Id,ic50_Omicron
5049,73.9472845548603
5050,80.8758188509187
5051,58.1093205661841
5052,106.405063418682
5053,77.7367430144943
5054,81.8152770771148
5055,127.72624840956
5056,117.986498115786
5057,117.10092992668
5058,76.4984037502445
5059,58.0856467736155
5060,53.1563669697118
5061,58.9676142327544
5062,74.2898291225271
5063,74.1334568335623
5064,92.4476941699987
5065,155.838967205641
5066,57.9157490539465
5067,62.8666038993655
5068,82.564349710967
5069,42.9722027143659
5070,70.6099013753515
5071,59.1417195681921
5072,119.582949491091
5073,98.1063047060164
5074,107.089099137384
5075,89.6366336998706
5076,108.782888762889
5077,118.769917696885
5078,109.15745375997
5079,72.9566805138255
5080,79.5364868161586
5081,118.040700854066
5082,70.3644535619479
5083,71.1673015323423
5084,25.6430445553234
5085,48.3296828087233
5086,68.9214409182303
5087,113.482115126926
5088,38.1779988390178
5089,125.584075242751
5090,88.1811217504933
5091,56.1163899759244
5092,96.4333560945888
5093,54.0172866203387
5094,105.027648846975
5095,77.2605478885794
5096,153.371363708435
5097,59.7055293021695
5098,111.393320293889
5099,82.0896416697983
5100,53.8438115507529
5101,97.9066446840119
5102,80.8667685994985
5103,95.8262463175762
5104,140.602664002701
5105,66.643519400042
5106,62.6452440733751
5107,30.9569885870027
5108,53.4733624708881
5109,64.6862074224973
5110,122.996277579734
5111,124.951745526235
5112,92.4142301878714
5113,131.255489967524
5114,67.3360141709736
5115,109.208419298258
5116,120.095613116839
5117,66.1642215954684
5118,131.034846781784
5119,53.826418914003
5120,135.284533197597
5121,85.2528447047864
5122,74.9343072838257
5123,33.380027257519
5124,74.2409654421315
5125,90.9139227112582
5126,48.2509215254316
5127,82.6820237381995
5128,63.1371286440819
5129,92.0971520603777
5130,94.2622906218869
5131,141.184219929552
5132,115.842658748411
5133,76.8288557779167
5134,139.942191361668
5135,75.5740642164085
5136,124.763643341225
5137,65.7678732464892
5138,108.047779471628
5139,103.428906983089
5140,75.3775013594283
5141,133.72661249793
5142,87.5184978387543
5143,146.688112734828
5144,67.8054773447341
5145,134.616452204099
5146,46.2484796642113
5147,94.3781825166661
5148,71.27609641112
5149,117.238155921723
5150,75.3020836241995
5151,140.517118306831
5152,58.3464164628819
5153,60.9967871603146
5154,111.637220709944
5155,34.6121966974777
5156,75.7475723330083
5157,34.0579961962569
5158,55.356389011737
5159,136.386927179631
5160,51.1277828778634
5161,132.973620446689
5162,89.1059032959765
5163,94.2128182012268
5164,31.0593177093185
5165,105.443740153478
5166,91.476255520904
5167,86.7249735324112
5168,108.902535155541
5169,74.4100922530909
5170,83.3490113026546
5171,53.9142733423661
5172,138.602838600936
5173,54.4055176021521
5174,87.5001908255342
5175,62.1214233273453
5176,140.789480874768
5177,90.416697664072
5178,81.5297284788094
5179,77.7162478626484
5180,119.331318025658
5181,111.899529961998
5182,102.579840670653
5183,134.537795504039
5184,100.063931594053
5185,112.12852739072
5186,86.5781554436561
5187,85.180087588098
5188,93.6944108770368
5189,98.645172175438
5190,72.6242064727276
5191,89.5841151179274
5192,84.9742009662965
5193,106.475079678677
5194,124.525434331916
5195,113.784902393133
5196,50.6195335220862
5197,135.734015324494
5198,80.7552642025302
5199,57.8519478852344
5200,80.4750081659514
5201,80.0296618213922
5202,140.491950357706
5203,132.129339961475
5204,107.013012440881
5205,90.5326679351185
5206,38.2318310694995
5207,102.951532459607
5208,44.5440461054599
5209,102.965541237452
5210,86.4033123295908
5211,103.414771843265
5212,71.7454043160947
5213,85.1654047563937
5214,78.820592451429
5215,86.1304898827091
5216,82.1582186392521
5217,89.3397165730491
5218,119.832093250814
5219,78.8450682737199
5220,64.1488587472865
5221,59.8780500378179
5222,85.2237733941864
5223,142.556562421618
5224,70.7628831489381
5225,61.8277371001683
5226,42.4992530019717
5227,100.324758867535
5228,131.948027408669
5229,125.61266878276
5230,82.4488380468172
5231,71.3031342909987
5232,91.3891559777105
5233,126.676631164822
5234,140.488835123435
5235,52.3784784662545
5236,57.434379449579
5237,122.469295434605
5238,104.368420537993
5239,151.778116516567
5240,37.5397136075159
5241,58.3901498816829
5242,110.880169625867
5243,107.810683122807
5244,80.3656015460239
5245,88.9129451445003
5246,104.121190507819
5247,117.966962250326
5248,103.756993390476
5249,78.2106161467477
5250,83.1091454524536
5251,99.2933095841746
5252,99.6257348199308
5253,109.599922306025
5254,87.4950508789575
5255,114.664492486003
5256,35.7793038802435
5257,24.4676287288965
5258,63.0878612132122
5259,55.9706256806831
5260,125.418725854495
5261,144.457338182237
5262,155.78697845725
5263,79.2315589920191
5264,96.8694829931869
5265,136.05294652601
5266,104.425658225478
5267,121.265113167686
5268,86.3522833810512
5269,123.219893344281
5270,87.8005768096509
5271,84.8564320667462
5272,66.2155432279329
5273,42.2195041782635
5274,76.4554763293356
5275,49.442443829172
5276,62.7417184446051
5277,50.8446221554726
5278,75.5738898603781
5279,118.945250791452
5280,71.8356001230924
5281,148.335016161728
5282,73.7791483836019
5283,109.233430677832
5284,68.7510188677761
5285,130.430257131178
5286,116.681306398497
5287,96.2074107428668
5288,137.691394179254
5289,86.7495983083707
5290,78.8081267073358
5291,108.793896397145
5292,157.450357588264
5293,90.8959945259619
5294,19.0197549879322
5295,65.505723149867
5296,87.5440319450833
5297,112.321502688806
5298,98.8460101570715
5299,143.066200852163
5300,67.1906728149026
5301,134.808962980286
5302,106.004241808036
5303,60.2743769261492
5304,78.8292892598177
5305,120.349546558047
5306,93.0767506135307
5307,85.4526242716274
5308,101.257565914077
5309,83.3773156924155
5310,78.4274995500209
5311,58.1985845191683
5312,95.7399524854377
5313,77.2796275293934
5314,65.6478902157106
5315,76.7531042048747
5316,63.0909534875313
5317,111.065797758117
5318,83.6565886098289
5319,146.594817898096
5320,62.9189760323036
5321,118.069397691898
5322,38.2280742805381
5323,104.189844043589
5324,142.919604510107
5325,50.5936750054798
5326,69.9174332426648
5327,163.203966758418
5328,122.338791194246
5329,94.4177133047251
5330,46.4734109547088
5331,87.6701515790097
5332,107.216659668528
5333,100.315141194571
5334,83.0273055542261
5335,87.5208852735725
5336,43.9255191073877
5337,155.598702608728
5338,90.5092895027771
5339,72.5446147734622
5340,114.716123583727
5341,83.9046683427363
5342,57.615257097225
5343,129.766472517823
5344,95.582482334796
5345,72.9338085518945
5346,152.592150887314
5347,101.956167465054
5348,132.452469378454
5349,52.735254932449
5350,80.6404273245334
5351,144.000753593449
5352,53.805928071092
5353,55.4409169421393
5354,119.152911064173
5355,58.4710331247441
5356,113.180256393237
5357,57.2529411623771
5358,116.215182996811
5359,84.1322575080292
5360,85.4776941750223
5361,60.6486552484934
5362,37.3776192917297
5363,86.0713425422039
5364,87.9607129027921
5365,147.802352060096
5366,113.667364956869
5367,77.4037398310759
5368,73.1196537786243
5369,51.6048880345794
5370,154.556510013759
5371,121.047442630005
5372,61.9118025848722
5373,118.88537466056
5374,128.591203489469
5375,83.0080616572881
5376,57.3014863921709
5377,82.2967058307403
5378,67.1204208139667
5379,86.541625279653
5380,75.0938856442284
5381,39.4354932079115
5382,82.5167056034443
5383,85.0459733646891
5384,81.85607455601
5385,114.564666674643
5386,88.0435637313056
5387,54.5277967459711
5388,58.6292702219679
5389,104.378981946313
5390,48.1951726262121
5391,55.8945186836413
5392,34.234704605226
5393,86.6066324696928
5394,100.579960214487
5395,63.3566300340017
5396,106.956868850878
5397,102.753656591994
5398,127.424203086991
5399,100.351807021231
5400,93.1881885997065
5401,55.2933626918198
5402,56.8622428495013
5403,117.627524280747
5404,75.7547477900036
5405,136.619465074922
5406,72.297902166858
5407,24.7442974856213
5408,39.954935464937
5409,74.4792588447899
5410,123.829355273968
5411,80.0397847639988
5412,74.8087301455755
5413,74.5505372716319
5414,62.1351551688026
5415,72.0031142780975
5416,77.6964759399545
5417,63.4853326497564
5418,53.9536611216352
5419,97.453236854851
5420,90.3983040529524
5421,43.809432508035
5422,140.547017227396
5423,147.555622844766
5424,66.1401327516831
5425,60.5609399293113
5426,94.1949257910185
5427,129.970658978514
5428,76.5266572635595
5429,124.425015583616
5430,78.1137374356719
5431,51.2931475684655
5432,96.494695137906
5433,45.6610790808703
5434,83.7002718944669
5435,100.613516642471
5436,47.4332528331065
5437,52.9756116355369
5438,92.3429454912096
5439,93.7652930351071
5440,91.5815090878986
5441,48.7508634590425
5442,57.0220348345363
5443,148.180517867125
5444,103.226878609354
5445,83.5741058915727
5446,56.8762415070887
5447,72.7537144798074
5448,60.6326959695023
5449,59.2280124571133
5450,83.0046002513782
5451,89.4874176859536
5452,61.0166392766612
5453,79.9605636905153
5454,76.7119170652348
5455,110.104391196756
5456,75.9777730016814
5457,18.9863613925896
5458,167.582444219655
5459,74.1124878381881
5460,57.2922316268877
5461,151.145360913489
5462,40.8573059397012
5463,82.3961050931622
5464,94.1927022601014
5465,91.9479239124439
5466,61.1273591297261
5467,101.952588685448
5468,74.7734938793577
5469,84.6924320276258
5470,57.9648731661883
5471,115.736658788739
5472,85.9560581187747
5473,61.0278122572334
5474,95.5312617232854
5475,92.7129043370329
5476,98.5206366818301
5477,150.558687964341
5478,79.2577339714609
5479,92.8909386358824
5480,113.576778786583
5481,78.8360590515448
5482,77.6382546874923
5483,127.687533136336
5484,102.905091523365
5485,70.9741468079602
5486,137.752054591812
5487,93.5194748565629
5488,67.9124227246971
5489,67.0644231521638
5490,62.8094284279848
5491,72.2072063711805
5492,76.6364043114275
5493,84.9974041156878
5494,96.7844205338328
5495,71.2121984222265
5496,56.6813327051972
5497,58.438792679448
5498,55.798558753012
5499,140.522843291922
5500,114.492030345473
5501,75.351824388094
5502,106.993639422926
5503,85.1627952076121
5504,54.5010350315857
5505,53.0809317711278
5506,126.154803502831
5507,74.6260617824485
5508,60.9873641416595
5509,115.256676327101
5510,123.276557946813
5511,64.2096252277066
5512,114.020701929274
5513,63.2895506714762
5514,118.798236870429
5515,83.0708841116993
5516,78.5105794449765
5517,49.7688066796279
5518,83.5082006052253
5519,156.791762141798
5520,129.501377719728
5521,126.524610414346
5522,40.4228382727308
5523,138.926716790386
5524,108.190086116168
5525,68.2507069116554
5526,88.2942336605406
5527,86.5237107915561
5528,67.9285384893637
5529,57.9974002561372
5530,119.212769718062
5531,71.4678176196355
5532,52.8524364187431
5533,73.611965089674
5534,79.0094762276927
5535,132.789246377461
5536,67.7043498895736
5537,97.1844402168349
5538,99.0697031418417
5539,68.4839748298044
5540,63.7240896074833
5541,24.4945321920028
5542,20.9849944503726
5543,60.2692694661332
5544,104.458214180086
5545,144.406792160134
5546,67.1089528637097
5547,139.715601331276
5548,103.176879696513
5549,101.445032576086
5550,45.5236119292249
5551,55.0628575605203
5552,34.2625990510632
5553,118.321596764874
5554,52.3202907647545
5555,84.7479166934676
5556,93.7669218169568
5557,43.2824364308111
5558,107.387509198101
5559,92.4878492587977
5560,107.53350065772
5561,89.1604037300615
5562,128.411480693598
5563,133.410970866116
5564,98.961473720028
5565,86.5102310157303
5566,145.556843015731
5567,125.065723729811
5568,94.4526466780434
5569,105.109130977782
5570,74.071992282839
5571,48.1742279495988
5572,104.343760678068
5573,59.2041973856549
5574,56.114699772393
5575,85.9904706513012
5576,131.949273162208
5577,82.9826618150634
5578,105.288027487768
5579,106.257111609526
5580,93.9997286053183
5581,111.372356176034
5582,119.223760226075
5583,131.800678969423
5584,128.634515519929
5585,22.9031725562522
5586,126.664912453763
5587,89.364253589783
5588,60.5917001010434
5589,70.1232929028724
5590,64.231088836596
5591,36.9568156114065
5592,125.528834871206
5593,73.5819890845821
5594,88.256498487705
5595,117.521029029277
5596,84.3556661918531
5597,82.1119821686758
5598,60.1787218594519
5599,125.768747866738
5600,101.998056017295
5601,79.4594548615138
5602,134.075811280903
5603,108.612804934354
5604,120.339523121938
5605,114.033440553167
5606,105.871148142934
5607,71.6699535650129
5608,113.336049309361
5609,64.380646497085
5610,150.436642511927
5611,71.3105721889922
5612,70.9254169232695
5613,67.47614234015
5614,60.1356439550897
5615,98.5939267133107
5616,109.276672042177
5617,113.873930199549
5618,85.638642987798
5619,148.630228793978
5620,91.5882580675176
5621,83.8257050878472
5622,63.9777902394891
5623,102.534609193442
5624,138.859951053623
5625,136.607581726852
5626,136.117787937952
5627,58.2349438662113
5628,79.299977618129
5629,58.307265733351
5630,87.5084134042464
5631,113.974624094871
5632,89.3197516497655
5633,103.329410694757
5634,120.300046268409
5635,61.2201524974572
5636,74.1951621228096
5637,73.3938134041234
5638,140.563197908735
5639,83.4515981869964
5640,79.0783762209899
5641,92.7814438774523
5642,116.790029859789
5643,67.0658787852636
5644,74.4688792835175
5645,87.7323192648023
5646,132.369573061305
5647,44.1909223246367
5648,29.0949975683641
5649,59.5510754063038
5650,87.7110220302949
5651,78.8432298393231
5652,44.6354768230415
5653,93.4209705966088
5654,118.50487355309
5655,143.851252363304
5656,71.7539228232152
5657,104.088844373613
5658,63.8428963235484
5659,64.3237820346362
5660,87.5528244806158
5661,73.2644554244762
5662,79.6942326947139
5663,107.264955042228
5664,124.028396296051
5665,107.436521537715
5666,91.3245187810342
5667,44.843852820825
5668,90.6761247295577
5669,84.2408381526816
5670,93.0336851756945
5671,97.9705394231034
5672,128.39735976389
5673,65.7546142241718
5674,118.569442534446
5675,92.6084689566114
5676,70.4289671759405
5677,41.0631582604474
5678,69.910853467786
5679,94.8998216241276
5680,100.836697177859
5681,61.687297809407
5682,46.9908682538438
5683,95.3401931900185
5684,68.5770388000541
5685,101.200422827347
5686,94.7980959323916
5687,79.8673773901434
5688,73.0198626423248
5689,75.4009328612502
5690,78.2683399405824
5691,75.3400905377733
5692,123.377927285955
5693,137.761116891177
5694,82.2643295160621
5695,131.084795211795
5696,67.8934381370177
5697,53.4322037879421
5698,112.583965848957
5699,75.9888969120094
5700,56.3885319499251
5701,57.7470080321828
5702,153.574396753909
5703,50.7484764123399
5704,153.89730528737
5705,42.8514615810062
5706,64.2831986342481
5707,61.673637406845
5708,61.1519786379199
5709,96.8824181740486
5710,66.1551394221773
5711,48.2207941788748
5712,100.679352663451
5713,105.317395555854
5714,93.1050961736906
5715,61.2314109037195
5716,106.341682459143
5717,33.6984172382835
5718,106.722061303674
5719,140.826403976563
5720,121.74213486566
5721,119.615339382337
5722,160.83857884438
5723,110.926978113714
5724,163.516578449671
5725,107.088045914922
5726,51.677272082859
5727,81.642925784127
5728,79.5035755549461
5729,91.934353467966
5730,142.699345272755
5731,56.2045024686928
5732,144.362827301186
5733,123.198826483093
5734,130.539590056614
5735,59.4077749819631
5736,93.7357212319227
5737,126.26284732295
5738,112.378783864048
5739,136.349692505702
5740,90.4270008070698
5741,148.057281710354
5742,73.7742451081471
5743,86.8488891721776
5744,94.8685680007865
5745,102.888534651086
5746,115.957329265921
5747,69.947013300297
5748,139.7081864031
5749,73.4077996947053
5750,83.9039151138119
5751,45.829680107323
5752,123.49732267427
5753,54.9656712650933
5754,133.784395457732
5755,125.568520103117
5756,58.5975412806019
5757,88.9569481749041
5758,136.816719488882
5759,70.8400646967688
5760,67.7059737444758
5761,76.1287824576835
5762,73.0596492988847
5763,59.7445508459148
5764,126.530665860238
5765,79.9476126757327
5766,104.141773930401
5767,47.1943501145245
5768,83.7593997685748
5769,140.246754577062
5770,92.2910577834081
5771,75.5288955372383
5772,103.402252060713
5773,74.0989114659863
5774,33.8996674760828
5775,72.5700433335449
5776,181.591180109641
5777,55.351255553356
5778,113.605383177282
5779,62.2296187779255
5780,70.8213593086217
5781,48.4626952615166
5782,47.7550655792782
5783,115.915873519697
5784,76.096336935373
5785,47.1736940404069
5786,94.7183371936448
5787,64.6256589683712
5788,76.5320691139925
5789,54.5504866625393
5790,120.378183344162
5791,70.6337979774422
5792,57.5105164025141
5793,82.7462104178775
5794,74.2397659206499
5795,69.72653796197
5796,39.7312886643412
5797,100.465844647297
5798,84.6161444878856
5799,97.1050289417882
5800,139.006689424407
5801,122.091074144934
5802,130.747661478978
5803,123.987130827704
5804,72.6029782409577
5805,128.180755289704
5806,53.8373883478971
5807,63.7223209889064
5808,74.1838853830563
5809,63.5631576578874
5810,112.28277299221
5811,89.2617369242253
5812,88.8142371929815
5813,105.198878824744
5814,173.223072205379
5815,52.9146323582783
5816,48.5869874191066
5817,45.5973988685488
5818,69.0907900930067
5819,98.4111993029854
5820,112.979260813523
5821,84.5103482351713
5822,88.6534061303853
5823,106.691490747619
5824,71.9652502522096
5825,77.6953451753565
5826,87.2254282915287
5827,123.919375795091
5828,117.720911006584
5829,89.9033495875607
5830,79.6790796997378
5831,43.7107222968075
5832,19.3854743167244
5833,67.1811257590758
5834,159.038346731119
5835,89.6642415881079
5836,76.0364779282621
5837,123.137831951849
5838,92.6697082440573
5839,139.025627256322
5840,0.693625186056002
5841,106.522046002987
5842,25.1844160373716
5843,77.3389457908828
5844,78.7939505504961
5845,108.324719099745
5846,47.0206972265977
5847,67.387198423142
5848,95.7574076051979
5849,73.2973908479231
5850,132.523469137805
5851,74.8705451972508
5852,164.198756233352
5853,169.897207256844
5854,97.7736333631172
5855,73.8038622590983
5856,51.4022483395233
5857,156.779777659863
5858,51.5772590846108
5859,89.2132413946754
5860,75.7061660658595
5861,83.5832696109826
5862,35.9191753095964
5863,25.479161880338
5864,79.3982686973043
5865,157.539419838725
5866,127.503857159573
5867,87.6710431339819
5868,116.441801164619
5869,84.0052732671519
5870,54.4612023149299
5871,53.8761748247903
5872,177.723035145303
5873,107.999004692107
5874,109.832697740517
5875,95.0281631097168
5876,80.7991976206091
5877,147.125940717661
5878,156.432358231594
5879,77.6069021580173
5880,62.0993625600805
5881,150.042501894631
5882,92.4115655424327
5883,84.2127532184396
5884,30.3067551757873
5885,96.5845505834229
5886,64.5704456319019
5887,141.555619193859
5888,28.1436539746393
5889,54.4343388606627
5890,70.3209652174862
5891,75.9244522661096
5892,117.722692983208
5893,100.348304017152
5894,137.75558584712
5895,84.1746765209989
5896,78.3551210190596
5897,74.9959330244738
5898,78.6842104666689
5899,59.0736093418093
5900,148.179968012344
5901,92.9807493497447
5902,154.376912929249
5903,91.1476732951689
5904,36.7389518196057
5905,128.777926945372
5906,72.0106302788292
5907,132.024491383122
5908,41.7430401573834
5909,80.4393468421603
5910,49.9848604717098
5911,57.909433566023
5912,71.1777609619465
5913,67.7357330856299
5914,123.946613393228
5915,131.329414338991
5916,62.3404583608317
5917,64.2533465457519
5918,81.0648349576535
5919,138.323080083187
5920,70.8600173963237
5921,88.3916557088366
5922,86.8706564900161
5923,69.6696632280882
5924,138.546997931056
5925,154.739627006927
5926,84.9871984306173
5927,120.071377766767
5928,112.752636010746
5929,131.083887190657
5930,131.460428631172
5931,162.833714237225
5932,46.2928543304223
5933,103.180757904639
5934,81.6305620940952
5935,132.929496022651
5936,82.8366049866678
5937,89.2900393593529
5938,69.2845240852806
5939,53.1349574872432
5940,130.991599559702
5941,145.629188928338
5942,65.2626019766244
5943,138.654049206167
5944,113.033781612556
5945,61.3388111507752
5946,116.411207540413
5947,145.567091448717
5948,158.590905671565
5949,45.0604081357246
5950,65.8667971835441
5951,72.2977902396854
5952,103.112340585415
5953,41.0726596866624
5954,131.047735230195
5955,53.0218375887798
5956,111.864089235367
5957,89.6241885314902
5958,50.7113538694016
5959,139.988418181377
5960,31.6221125058501
5961,48.2645518605106
5962,117.818239864145
5963,147.260506821395
5964,77.0111865515901
5965,137.803884781981
5966,78.3244556920398
5967,75.7261808299473
5968,50.9178193784989
5969,105.57676020225
5970,62.2836154206494
5971,109.64120822648
5972,94.8612425729433
5973,71.6122581756233
5974,48.9440780302655
5975,66.2097015379943
5976,116.185372547685
5977,78.7646167136269
5978,93.9797566538091
5979,80.9350230224756
5980,93.8694092187546
5981,108.324791740782
5982,132.209865275565
5983,63.4920842102463
5984,105.920143960288
5985,74.289635490188
5986,62.775839283237
5987,84.1731331490921
5988,22.3741803848105
5989,77.98056839994
5990,97.7744023041956
5991,126.092337962894
5992,134.758599448594
5993,80.4200268727426
5994,136.130324336778
5995,140.67800921607
5996,77.9949887432172
5997,100.596341013317
5998,64.7118539864074
5999,75.2337281597928
6000,95.2650154824011
6001,126.475029389419
6002,43.9686515721374
6003,114.020610352606
6004,51.9696770316649
6005,94.9623156054579
6006,88.8134438006777
6007,110.025591036053
6008,109.20164883957
6009,52.0573380852536
6010,116.070282353189
6011,87.4671834486127
6012,61.3013734425331
6013,36.548087239157
6014,145.756609001537
6015,62.1072474345538
6016,85.7007685681664
6017,123.471034881352
6018,44.24210185022
6019,47.4836754580081
6020,77.0049431923759
6021,153.479448586868
6022,84.0477227807741
6023,85.651265527517
6024,80.9933390244253
6025,113.975169917918
6026,61.4588069376534
6027,128.891799925582
6028,116.380117843208
6029,135.351067913099
6030,71.8039237934193
6031,32.7657351654343
6032,31.2331044463168
6033,56.2250287744669
6034,39.2854860505787
6035,68.4988757760216
6036,45.7341139378858
6037,78.7769679315565
6038,76.1676632859878
6039,77.3221314288836
6040,65.8733596575459
6041,78.6662525212187
6042,27.7855468539009
6043,54.2160021449968
6044,61.8485693355481
6045,144.443214970311
6046,107.231240097909
6047,81.2350459520234
6048,96.4459627895585
6049,97.2921060626727
6050,132.387990821295
6051,115.772128825033
6052,122.050989222231
6053,122.332662066932
6054,43.847516013245
6055,57.5640877508425
6056,74.39423726813
6057,66.5463426772909
6058,56.4927719279308
6059,60.7473956824304
6060,87.4112842920744
6061,98.3179649187429
6062,98.3339979720893
6063,62.3484787466268
6064,108.874601762785
6065,112.183860543056
6066,116.521359795038
6067,31.7729855510697
6068,58.6170623092189
6069,93.9762879902922
6070,52.7604887620467
6071,122.650156903162
6072,125.497665420187
6073,53.6522080604981
6074,28.0492720261505
6075,98.6683004586566
6076,112.644373447417
6077,129.888062920073
6078,93.0722034693914
6079,23.817787208256
6080,165.679536653659
6081,65.7066021224417
6082,81.8195309225382
6083,61.1894640829218
6084,88.4268013507928
6085,68.0516784736822
6086,78.2831269185055
6087,75.5857371964997
6088,76.2955286692171
6089,79.5218723649045
6090,39.5214469146379
6091,45.9105458578744
6092,55.8593282736176
6093,68.4051400029987
6094,129.98317085587
6095,72.4706359475023
6096,75.4230936905405
6097,78.1344993236014
6098,35.7121236036629
6099,148.535766038941
6100,100.513453755024
6101,105.727456726821
6102,115.551465335279
6103,46.9425125662744
6104,79.2362659525282
6105,121.492676535827
6106,128.740818520633
6107,95.0699177647966
6108,127.706041716456
6109,122.815450726284
6110,127.00454786234
6111,81.9418954858955
6112,43.8252732008708
6113,67.1814354497303
6114,144.52273191042
6115,148.653142289599
6116,80.4244236864238
6117,87.7723564365854
6118,72.7175659899014
6119,64.2447009908269
6120,51.4526508533878
6121,127.744026482971
6122,57.35596792282
6123,94.5173579267602
6124,37.5828659043547
6125,41.9714644700318
6126,89.2729708555861
6127,71.8829433695342
6128,87.7664847679351
6129,31.2152363024331
6130,72.9334689798605
6131,121.090888579144
6132,54.7685359861357
6133,57.4546108768742
6134,59.7088118602103
6135,119.309531003717
6136,49.5638986501227
6137,56.8956166261867
6138,130.958947899731
6139,89.8478694885263
6140,84.1798051090967
6141,97.3457408304455
6142,132.55344519123
6143,92.1138496920108
6144,62.4726748860397
6145,79.0829887702438
6146,54.4849634062363
6147,73.3997932527376
6148,100.445844550025
6149,155.645573712602
6150,81.3383552986526
6151,67.1023667745801
6152,83.5270407863962
6153,116.58425549688
6154,64.3735299002055
6155,75.4830096188879
6156,141.985527295513
6157,64.20858735383
6158,67.7662218363199
6159,64.9150021097975
6160,66.1597031601448
6161,70.8796536622541
6162,47.0962133548864
6163,48.9105653051451
6164,126.029020561158
6165,59.0720255552989
6166,92.1889561409205
6167,56.7848505627548
6168,101.15915284308
6169,77.1997049371678
6170,88.0964815456774
6171,100.811651849649
6172,63.9712522126555
6173,68.6849776132971
6174,98.6186488477211
6175,61.420643267578
6176,62.2225711983378
6177,65.3765899928803
6178,83.9628943731163
6179,85.3978760859834
6180,82.4158378475032
6181,95.0953155052386
6182,25.2573545435663
6183,97.5999923639264
6184,118.40838192211
6185,114.019216679173
6186,78.570255222791
6187,79.1964404242298
6188,116.079666920557
6189,86.1384808927458
6190,160.92755034978
6191,105.287260498381
6192,74.2060728227138
6193,65.299388011136
6194,53.4958639253517
6195,95.0622834810438
6196,62.5516299448828
6197,70.2037471095182
6198,80.4812672550771
6199,93.8306721969788
6200,86.9576172375909
6201,65.3076144276965
6202,135.714985046294
6203,70.1751240169987
6204,87.7607225997148
6205,144.111748362533
6206,119.642001088176
6207,123.30365139115
6208,84.4925924497275
6209,92.0961955792571
6210,68.5294608743434
6211,65.8208009150352
6212,145.840123634803
6213,57.2757808452483
6214,62.6751535673316
6215,130.471045954458
6216,112.133487943719
6217,82.0635076033446
6218,106.800179242281
6219,59.1149450009698
6220,133.92209853967
6221,126.125024702477
6222,128.425537967392
6223,153.026585543069
6224,67.6555410260845
6225,112.306482979194
6226,56.5268157808841
6227,122.981565841984
6228,62.1363542504415
6229,119.371068413549
6230,113.68980955403
6231,125.165249261902
6232,157.040992311426
6233,79.8692976683503
6234,75.2638832338931
6235,82.8453416906822
6236,63.4683672301977
6237,56.9054291490058
6238,99.7491468212281
6239,39.0528244893004
6240,112.946572464846
6241,81.5617262933249
6242,71.2168394738369
6243,67.8921134640153
6244,84.2048993496775
6245,127.786841095311
6246,140.52555396551
6247,67.959479954507
6248,135.103458871606
6249,129.593483420945
6250,104.053959638908
6251,64.3549171275948
6252,158.989167641629
6253,38.7755476119055
6254,106.264678251083
6255,86.7377483987738
6256,71.723635578643
6257,59.054770460049
6258,88.0585451236205
6259,137.427139332133
6260,120.295093612997
6261,77.7942975716831
6262,89.7247785924344
6263,50.542328450152
6264,40.6228270785492
6265,127.412517525199
6266,130.730781801007
6267,124.801878877044
6268,159.974519499317
6269,150.053971751641
6270,79.0184543781746
6271,111.019909222877
6272,81.6531119936299
6273,84.2020342945428
6274,52.7794037336325
6275,47.0026576639375
6276,87.319564540612
6277,60.0440953529217
6278,82.6232408170656
6279,112.504622573322
6280,79.1040631150354
6281,68.782907567172
6282,99.4138627040037
6283,120.45863050376
6284,78.4366650313675
6285,66.2518446195384
6286,108.158444349799
6287,78.310432464923
6288,119.074341423945
6289,63.1609225773664
6290,118.759822088276
6291,80.9738757411453
6292,131.217974037631
6293,82.7975817959109
6294,60.4001058719447
6295,81.2909043139388
6296,48.5089556574129
6297,92.7781651886342
6298,44.0534678780435
6299,63.2859668197672
6300,110.528585891918
6301,116.392930425207
6302,126.624791588892
6303,103.486544677024
6304,81.0796512558484
6305,121.41389226262
6306,51.9511172184913
6307,85.9580679167129
6308,63.0765606974568
6309,53.4268525537121
6310,124.341035929336
6311,53.1216853489545
6312,81.0763005903442
6313,85.2355120288173
6314,84.1905431231046
6315,113.406103259975
6316,46.2747463977266
6317,96.5066178137139
6318,57.2780484077043
6319,86.6178145338976
6320,91.4032807095949
6321,94.7616668117758
6322,85.7684949549887
6323,134.590000853803
6324,90.7204589453169
6325,74.9649420324413
6326,71.0674092977236
6327,115.827709015647
6328,71.7023475782032
6329,114.721079837024
6330,54.2842682703392
6331,122.237103367864
6332,120.260699145773
6333,134.552510270962
6334,50.3380609246829
6335,98.2210884006103
6336,129.535067947818
6337,80.8833564925492
6338,121.616461530332
6339,65.1547345368426
6340,91.9444573613966
6341,66.3774809367685
6342,88.1356878392096
6343,64.5072145037671
6344,97.7975064243777
6345,79.5370682340107
6346,65.1073403153016
6347,104.423114434514
6348,73.5621179332714
6349,83.776924855596
6350,121.806152288398
6351,92.5533992772985
6352,95.1451836726809
6353,53.1744535997132
6354,81.5873901322209
6355,104.693248781856
6356,81.4148414163602
6357,56.5415213803093
6358,145.966119808471
6359,60.3768058098946
6360,67.5883952607149
6361,105.484908979876
6362,100.234704103886
6363,97.9853610781795
6364,59.0021836106999
6365,126.859036908956
6366,70.1129993578707
6367,43.2519914736435
