Id,ic50_Omicron
4956,135.464296865927
4957,103.627655255998
4958,83.4536293768282
4959,85.2721971722894
4960,60.4675624705697
4961,71.9488919654931
4962,128.935085207792
4963,80.2143265472145
4964,88.3244863728145
4965,28.9520644452144
4966,76.4919375892699
4967,78.0237538490668
4968,80.4783445930175
4969,56.7624112566395
4970,128.483863039632
4971,79.2769993903528
4972,91.5610427756096
4973,89.326241875144
4974,71.8394296365862
4975,102.445707351683
4976,79.5370081312591
4977,43.2271390118785
4978,53.1498619546107
4979,158.176620860329
4980,63.3742534677576
4981,57.4948858653245
4982,34.96734197922
4983,120.85869229034
4984,60.791422673123
4985,66.3889628535373
4986,78.3376391317832
4987,113.215343927946
4988,118.305923979932
4989,121.450369945375
4990,112.955614054269
4991,76.348245697336
4992,141.125646790691
4993,109.323021049684
4994,32.2042141158655
4995,123.555553973113
4996,62.4570805078647
4997,66.1535662352192
4998,134.480505742971
4999,68.2086691793941
5000,52.4047920550695
5001,87.3427869707336
5002,56.3035305066952
5003,82.1079599935829
5004,57.6548233163748
5005,115.139400743523
5006,130.142783829384
5007,95.8271969435471
5008,128.028409148028
5009,16.4194226090868
5010,113.692354980193
5011,52.2616391787649
5012,110.948586784456
5013,81.157175047474
5014,86.7586076182868
5015,91.0842656282352
5016,152.021603610373
5017,94.6881146992645
5018,145.76946779842
5019,22.62592134126
5020,53.6364718267114
5021,95.3312471987785
5022,72.8005604545753
5023,128.943672087476
5024,75.3134769769609
5025,32.105473176156
5026,92.4124681004156
5027,107.548612192217
5028,64.7996446567512
5029,103.763056789674
5030,69.228664594561
5031,88.6811380290736
5032,73.2744674577521
5033,160.074356001485
5034,62.1649212390138
5035,54.7133367323227
5036,78.7602477899521
5037,97.8073397950655
5038,40.3019926786661
5039,61.6691023524371
5040,57.4029134338114
5041,136.483679383179
5042,130.468196229463
5043,105.787654531401
5044,140.263298716546
5045,58.138650773153
5046,83.1756878590329
5047,58.6302263946633
5048,95.1377360461304
5049,74.2512611017755
5050,81.0135076898547
5051,58.7013363908922
5052,106.128805680125
5053,78.2023006688371
5054,82.1282513948014
5055,127.285873079288
5056,117.461563024417
5057,116.621872354806
5058,76.4581100698969
5059,58.1849653878051
5060,53.7288279266741
5061,59.2980106301842
5062,74.5388781195768
5063,74.2035819226213
5064,92.6210511950375
5065,155.075167683703
5066,58.4150846489286
5067,63.228316658186
5068,82.6661014192407
5069,43.6329198809797
5070,71.0168020771971
5071,59.5307951142671
5072,119.265132333877
5073,98.2516710055823
5074,106.792540919239
5075,89.8068065969708
5076,108.355334536234
5077,118.471366762862
5078,109.013175820339
5079,73.0300425334284
5080,79.7404542553178
5081,117.303890557541
5082,70.7781883798596
5083,71.4440509115662
5084,26.399320136096
5085,48.8923038985747
5086,69.1454868937842
5087,113.251131111529
5088,39.1120754999429
5089,124.967692485675
5090,88.1222351027956
5091,56.5273947189329
5092,96.3339774228935
5093,54.665945560623
5094,104.724268264113
5095,77.5325338671477
5096,152.524223929277
5097,59.857611720272
5098,111.148733783568
5099,82.0637979297411
5100,54.5011944221386
5101,97.8054917365249
5102,81.039822812745
5103,96.0217260572712
5104,140.042022209246
5105,66.8827915477085
5106,63.169518978678
5107,31.774226103739
5108,53.6491939553486
5109,65.0045785389292
5110,122.48742707853
5111,124.379694483354
5112,92.2732779050616
5113,130.459682010164
5114,67.9517533512615
5115,108.820158977725
5116,119.741117324503
5117,66.4611173819495
5118,130.405285153362
5119,54.1403255393221
5120,134.479176875497
5121,85.468557508286
5122,75.1359329102037
5123,34.1499855464367
5124,74.6296138726999
5125,90.7380636703667
5126,48.8601759950836
5127,82.941150188774
5128,63.5284833306851
5129,92.0394378828127
5130,94.3387481333992
5131,140.543319996337
5132,115.294355522418
5133,76.750140250893
5134,139.55228516711
5135,75.8166235734432
5136,124.235866849511
5137,66.2022466418821
5138,107.683641042823
5139,103.565744540697
5140,75.6397464454598
5141,133.149438815406
5142,87.4815008619382
5143,145.716324625553
5144,68.0152407629918
5145,134.008906811611
5146,46.8951692407527
5147,94.4217426890208
5148,71.3375284366682
5149,116.861668545612
5150,75.5928840532058
5151,139.768087577566
5152,58.7023959582995
5153,61.0223156980675
5154,111.734485824198
5155,35.4638516158309
5156,76.088669610661
5157,34.8623992864896
5158,55.6844102006082
5159,135.818123555557
5160,51.5680771105614
5161,132.207550862405
5162,89.072162224447
5163,94.1591443384015
5164,31.6730744277834
5165,105.136356053988
5166,91.4225099045433
5167,86.6460353756645
5168,108.476399349757
5169,74.4173195636259
5170,83.455335912129
5171,54.3508232038995
5172,138.044093272656
5173,54.7547548221138
5174,87.2919553566499
5175,62.417975042524
5176,140.039070766493
5177,90.2177027261739
5178,81.4716198949114
5179,77.7609993893409
5180,119.073271884356
5181,111.575587391172
5182,102.477613059546
5183,133.866200454377
5184,100.191957698136
5185,111.411441229722
5186,86.3373393105364
5187,85.1714751206062
5188,93.4853848910691
5189,98.4974634226332
5190,72.7802213809587
5191,89.8160197565679
5192,85.2397225085135
5193,106.003554477779
5194,123.904194111153
5195,113.263074428483
5196,51.2588212246675
5197,134.989981590351
5198,80.796782501642
5199,58.2617959516271
5200,80.4235257999537
5201,80.0791876238707
5202,139.916524791163
5203,131.189378086084
5204,106.696574718701
5205,90.5291024341143
5206,38.8451183394212
5207,102.771409016241
5208,45.053314118598
5209,102.706959002291
5210,86.2796833901958
5211,103.270157378187
5212,71.9157250523343
5213,85.4247389975502
5214,79.2107945928267
5215,86.3102221903715
5216,82.2865195888655
5217,89.5843354730769
5218,119.518298501324
5219,79.108654546514
5220,64.465925391391
5221,60.4359973765195
5222,85.5059553321358
5223,141.734850599108
5224,71.1178106232131
5225,62.1604334734845
5226,43.078162554794
5227,100.382486312048
5228,131.42997134724
5229,125.062274507416
5230,82.4349437642112
5231,71.3173025888524
5232,91.5885081145904
5233,126.267485824757
5234,139.869409959805
5235,52.7995923190017
5236,57.8261641371804
5237,121.836272130905
5238,103.947058503543
5239,150.750807219317
5240,38.1814538455995
5241,58.8134168297964
5242,110.327554565669
5243,107.47703012046
5244,80.4086217606261
5245,89.2132126918671
5246,103.818334617573
5247,117.701465909324
5248,103.315136624666
5249,78.3840610982213
5250,83.2114558185763
5251,99.0030716910443
5252,99.2429698838618
5253,109.229951910127
5254,87.6242324180157
5255,114.16557587426
5256,36.2624410283321
5257,25.3972571016603
5258,63.6661711758473
5259,56.3751726058517
5260,124.948332594922
5261,143.701671772095
5262,154.894216313439
5263,79.3681206518025
5264,96.6874845273047
5265,135.302536589363
5266,104.648854544759
5267,120.588509886027
5268,86.5862834524722
5269,122.667601975223
5270,87.5679730792541
5271,84.9880121895459
5272,66.7017598930419
5273,42.7425130215542
5274,76.6611617923974
5275,49.9467628976736
5276,63.0904422169936
5277,51.5653510184644
5278,75.9978181706247
5279,118.569356177596
5280,71.8448922328239
5281,147.325529168644
5282,73.8671716642618
5283,108.868744131633
5284,68.9465773977057
5285,129.584071345121
5286,116.29632203684
5287,96.0731671835289
5288,136.843175610665
5289,86.8867020135137
5290,78.8879866547135
5291,108.593311465943
5292,156.42957661991
5293,90.8989880006513
5294,20.0612849309198
5295,65.9286773838274
5296,87.5431727410176
5297,112.212427778946
5298,98.6500272780498
5299,142.227544129082
5300,67.4784193658333
5301,133.977862803671
5302,105.577654187781
5303,60.6485416636955
5304,78.8275962713014
5305,119.867250918221
5306,92.9802501954263
5307,85.6704870980316
5308,101.156829059254
5309,83.6068939660389
5310,78.5185449593713
5311,58.5569298910414
5312,95.4581628827073
5313,77.503989165857
5314,66.1107643946918
5315,77.0715297721969
5316,63.5993018062187
5317,110.699208736855
5318,83.5349933791734
5319,145.715204714755
5320,63.3936248197143
5321,117.422805365308
5322,38.7443193160073
5323,103.886385523155
5324,142.439773258735
5325,51.0894237049747
5326,70.1288353653349
5327,162.181183616004
5328,121.848843523786
5329,94.5154026307853
5330,46.8797950615586
5331,87.8173384184749
5332,106.80326208779
5333,100.297655164515
5334,82.9691112269622
5335,87.4102956742396
5336,44.5286482345292
5337,154.649315817572
5338,90.3225667440678
5339,72.7132128774493
5340,114.24801083935
5341,83.9254149455254
5342,58.2177013833456
5343,129.264776535994
5344,95.6104797641951
5345,73.231180130075
5346,151.885029650406
5347,101.521486563225
5348,131.836999019004
5349,53.2743207588747
5350,80.7823993009742
5351,143.340708296437
5352,54.1459717357698
5353,55.9656584373543
5354,118.564887042095
5355,58.8708403344042
5356,112.653675953396
5357,57.6035812729522
5358,115.8520706075
5359,84.1354828579821
5360,85.7051571886476
5361,61.1447167268478
5362,37.8889420965723
5363,86.2364674558377
5364,87.9409526902758
5365,146.902263405931
5366,113.325358786618
5367,77.6251458879271
5368,73.3232124452196
5369,52.1444864386686
5370,153.347122925715
5371,120.56752838409
5372,62.4565262350871
5373,118.435644214753
5374,128.025659467016
5375,83.2663905933455
5376,57.9278448509651
5377,82.3359079754991
5378,67.3921306934406
5379,86.3628873259825
5380,75.1583258798823
5381,40.1775940276352
5382,82.6685358919197
5383,85.2391164837363
5384,81.9503750662698
5385,114.381843710588
5386,88.1294663676055
5387,54.9473868468621
5388,59.0555727762533
5389,103.830753944421
5390,48.7091940769541
5391,56.3501358835783
5392,35.0071854892645
5393,86.6474333774607
5394,100.306368312424
5395,63.8307114195037
5396,106.720393795675
5397,102.437373500707
5398,127.143831923811
5399,100.085121191822
5400,93.1179247618745
5401,55.8650094146524
5402,57.4106185104643
5403,117.346199189408
5404,75.8070111912239
5405,136.143089950236
5406,72.5957580175238
5407,25.4859907960433
5408,40.4866527863343
5409,74.7416183017854
5410,123.176975391834
5411,80.3649546464907
5412,74.8236372280944
5413,74.8762931186494
5414,62.4313441121055
5415,71.9772521946819
5416,77.8696498971913
5417,63.9527023731462
5418,54.2011956414619
5419,97.3635071813375
5420,90.3101267549245
5421,44.5842214762608
5422,139.684500783862
5423,146.759212094321
5424,66.3288432498899
5425,61.0977298760269
5426,94.2011128266215
5427,129.109758041653
5428,76.8302106617537
5429,124.028615610064
5430,78.1385005346962
5431,51.800041130906
5432,96.2210605525819
5433,46.2808972278772
5434,83.7594145202723
5435,100.343392933326
5436,47.8191160108716
5437,53.5263931928161
5438,92.2644810325813
5439,93.6506383259125
5440,91.2985750947175
5441,49.1569220534176
5442,57.3521279541666
5443,147.430126593293
5444,102.826310993747
5445,83.7933590676072
5446,57.1680352584818
5447,73.0379052126601
5448,61.2121842185917
5449,59.4438869232166
5450,83.0164130742643
5451,89.5861698939672
5452,61.3201138602869
5453,80.1369140882487
5454,76.6154324044656
5455,109.595398669568
5456,76.0836573280877
5457,20.1072566068527
5458,166.43494718724
5459,74.2250816768446
5460,57.4948006354907
5461,150.224591781448
5462,41.6539964955028
5463,82.1703977771766
5464,94.1854692895277
5465,91.907566218721
5466,61.4464172323776
5467,102.022029079359
5468,75.0087124667106
5469,84.7781158927853
5470,58.3522604449597
5471,115.414913704783
5472,85.8653567814843
5473,61.5536695661962
5474,95.5690765848681
5475,92.6396913083217
5476,98.6330889351744
5477,149.594311100427
5478,79.4625672921908
5479,92.7828122660155
5480,113.288013477867
5481,78.8044283305212
5482,77.5424667108927
5483,127.16016208977
5484,102.767377225668
5485,71.1547033484399
5486,137.060818029183
5487,93.2080199152397
5488,68.7592015139576
5489,67.1884709370119
5490,63.1801282537082
5491,72.3811890935992
5492,76.7316653695033
5493,85.2804576698132
5494,96.7490955510026
5495,71.5849681681017
5496,57.2141297496387
5497,59.0433719367732
5498,56.1963511560466
5499,139.729257810235
5500,113.930401409614
5501,75.2897269789379
5502,106.611734370424
5503,84.9418916061861
5504,54.9064958582456
5505,53.2962992058392
5506,125.698873310675
5507,74.4901925278013
5508,61.4714879124729
5509,114.765605524227
5510,122.713430779331
5511,64.3173324323495
5512,113.426632626058
5513,63.7702438793369
5514,117.978445102919
5515,83.2668246563524
5516,78.4949302848289
5517,50.1496545980657
5518,83.5543411797252
5519,156.032520946042
5520,128.500364156644
5521,125.689624980194
5522,40.9666946505612
5523,138.13517055724
5524,107.686082937716
5525,68.7404766372364
5526,88.237675340129
5527,86.5539573579225
5528,67.9478052935055
5529,58.4434477811149
5530,118.648721793823
5531,71.6542922129596
5532,53.2753014799829
5533,73.8783502039172
5534,79.2153854311921
5535,132.121281417149
5536,68.0040154541483
5537,97.3182854888172
5538,98.6590814164742
5539,68.9783627026365
5540,63.9932264086746
5541,25.5814545115548
5542,21.9408294075611
5543,60.7059621699377
5544,104.235371170524
5545,143.642682918739
5546,67.3568868550506
5547,139.300390347388
5548,102.792977506933
5549,101.207914552776
5550,45.9968828283387
5551,55.4620689467174
5552,35.103568759661
5553,118.029421605213
5554,52.7479617917447
5555,85.1281141813312
5556,93.7219415123453
5557,44.0376520146664
5558,107.199361757876
5559,92.3775770111716
5560,107.355132221057
5561,89.2634252778279
5562,127.967200906005
5563,132.787353000708
5564,98.7595526088356
5565,86.6395798831067
5566,144.681731658933
5567,124.629539307332
5568,94.7026560951529
5569,104.893215063815
5570,74.3786526424933
5571,48.8013227046067
5572,103.946598638251
5573,59.6845471567763
5574,56.3154607872329
5575,86.2078109070927
5576,131.084152993417
5577,82.9277024110937
5578,105.034518553918
5579,105.987057793891
5580,93.8401920235976
5581,110.958972674457
5582,118.983331471135
5583,131.442422696105
5584,127.905691542233
5585,23.6257735492231
5586,126.231958408828
5587,89.3381581977743
5588,60.880103816714
5589,70.4168663332378
5590,64.5000372350371
5591,37.7715198941325
5592,125.095091956429
5593,74.0453216312697
5594,88.3530965661496
5595,117.259509129171
5596,84.552379803265
5597,82.2333598311014
5598,60.6253013631935
5599,125.242471242659
5600,101.715529086179
5601,79.6575205303957
5602,133.616566009171
5603,108.10459694789
5604,119.790857033065
5605,113.733935875113
5606,105.508311851135
5607,71.8077327323509
5608,112.908257855912
5609,64.6991179537935
5610,149.37282092286
5611,71.4364526497946
5612,70.9622962906785
5613,68.0819820246239
5614,60.3283838191488
5615,98.5996680622342
5616,108.747817432221
5617,113.499489705113
5618,85.6822312846639
5619,147.862312863026
5620,91.4542246302431
5621,83.8155572291949
5622,64.3539739283054
5623,102.573680301499
5624,137.906396131258
5625,135.968272499285
5626,135.54624051961
5627,58.6925079838325
5628,79.5328873108619
5629,58.6368835307511
5630,87.5780446467751
5631,113.925801908297
5632,89.3365265945185
5633,102.958128343207
5634,119.681769218316
5635,61.5838645206101
5636,74.3833170320575
5637,73.3895270885168
5638,139.743807335383
5639,83.5565170890829
5640,79.4924224625136
5641,92.8736209137913
5642,116.133637559619
5643,67.3135884953342
5644,74.5535042621896
5645,87.9189578495455
5646,131.708535658532
5647,45.067482042675
5648,30.0684333271014
5649,60.2086257089667
5650,87.9047021406998
5651,78.9472211832108
5652,45.2959225718677
5653,93.4682635964676
5654,117.972084738843
5655,143.180095920733
5656,71.7480322294335
5657,103.912399350672
5658,64.1706626478882
5659,64.6263841534534
5660,87.6211488427364
5661,73.3034906668782
5662,79.6561056103347
5663,107.124006125316
5664,123.474011631568
5665,107.203905697145
5666,91.3162572400057
5667,45.7120158035116
5668,90.6759481147803
5669,84.6258641306874
5670,93.074126921225
5671,97.9107933554059
5672,127.631858629178
5673,66.1083944614554
5674,117.970758083488
5675,92.930725578918
5676,70.6764584804651
5677,41.8441603901267
5678,70.1792075986145
5679,94.8663336088886
5680,100.609124755266
5681,62.0005501319696
5682,47.4039404989718
5683,95.4278147138104
5684,69.0241599064264
5685,101.069143250315
5686,94.7662398005973
5687,80.2001863149359
5688,73.3313567905145
5689,75.5165403739511
5690,78.116385761643
5691,75.6179696140677
5692,122.880505308409
5693,137.145976516453
5694,82.3440270985471
5695,130.410384966957
5696,68.2122029746146
5697,53.8553086630001
5698,112.229643603789
5699,76.1737761398095
5700,56.7574169463462
5701,58.2858727865305
5702,152.656368342891
5703,51.1352074645908
5704,153.042517320584
5705,43.3132389647336
5706,64.6629523957046
5707,62.0413552978251
5708,61.3763376545345
5709,96.7738310209361
5710,66.4696527904032
5711,48.8769023262107
5712,100.554464435416
5713,104.699795367114
5714,93.0730589885601
5715,61.5931709364091
5716,106.274249918175
5717,34.451575542405
5718,106.427024959424
5719,139.919071535732
5720,121.134285558519
5721,119.398186635655
5722,159.82973603181
5723,110.713079594578
5724,162.530164812724
5725,106.766889609984
5726,52.0651726160881
5727,82.0217614460253
5728,79.8483525997669
5729,91.8970488471002
5730,142.014750743709
5731,56.6507936149703
5732,143.661866919798
5733,122.39294629011
5734,129.876540965129
5735,59.8259332440796
5736,93.7617078652363
5737,125.565776470698
5738,111.881227602017
5739,135.379067030664
5740,90.5023604460109
5741,147.111824583881
5742,74.1475938478506
5743,87.0017211323683
5744,94.8600146220334
5745,102.646111486667
5746,115.534640453952
5747,70.0117241345829
5748,138.892892981995
5749,73.6416386339403
5750,83.8154992330381
5751,46.4111404615329
5752,123.179350721147
5753,55.5338181328505
5754,133.042802233651
5755,125.278992142862
5756,58.8689556976472
5757,88.9356683611245
5758,136.008079709591
5759,71.2944436975453
5760,68.1325759237999
5761,76.4589790160455
5762,73.2608494038945
5763,60.1842551195948
5764,125.893722850057
5765,80.1070494050489
5766,103.604938173809
5767,47.3985610923642
5768,83.8132267366987
5769,139.583284667675
5770,91.8471837334825
5771,75.9633684400799
5772,103.375860665742
5773,74.0159302961158
5774,34.6214487295519
5775,72.8661556523256
5776,180.420936584421
5777,55.7607913180454
5778,113.126786474658
5779,62.4731031116128
5780,71.3409902829574
5781,49.0348083355026
5782,48.5764551960923
5783,115.764268276705
5784,76.3540564264299
5785,47.9110787213964
5786,94.4289761077445
5787,64.9003190566559
5788,76.7534184674011
5789,55.1064227999741
5790,119.722819681283
5791,70.8334625096945
5792,57.9183145726564
5793,82.871598482696
5794,74.6464206365891
5795,69.9096598793454
5796,40.6377243619204
5797,100.198289673418
5798,84.7228143409098
5799,96.957324554515
5800,138.118361448127
5801,121.500573218257
5802,130.061620012477
5803,123.361453322492
5804,72.7908162888997
5805,127.843296918691
5806,54.3472635935558
5807,63.848573183032
5808,74.5468272552138
5809,63.8650733772271
5810,111.848293775288
5811,89.3718638491454
5812,88.749270202052
5813,104.798629741855
5814,172.065393334556
5815,53.6689237080484
5816,49.320567845997
5817,45.9905210397641
5818,69.4033797551162
5819,98.0646129381757
5820,112.875088067802
5821,84.424993087093
5822,88.4980572922604
5823,106.323613764485
5824,71.8634249686701
5825,77.6627314792337
5826,87.5096035967871
5827,123.418777715485
5828,117.202084994209
5829,89.812368197182
5830,79.7674041956044
5831,44.4757917005091
5832,20.2791246861893
5833,67.5453680721829
5834,158.04808014032
5835,89.9382102809237
5836,76.1248568585545
5837,122.533773387053
5838,92.8472912693481
5839,138.355717570581
5840,1.97910055671237
5841,106.129695608862
5842,26.1941120412475
5843,77.2544162170602
5844,78.7611881325067
5845,107.938653124656
5846,47.6583484388519
5847,67.580399605029
5848,95.489821402434
5849,73.8687012630161
5850,131.637767221957
5851,74.9350850027643
5852,163.357257921445
5853,169.053641915854
5854,97.709365340307
5855,74.0721804611285
5856,51.7987239335824
5857,155.77609288268
5858,51.9374237576558
5859,89.3375361800515
5860,75.9791328135572
5861,83.5626280714338
5862,36.5865339252321
5863,26.4579376445966
5864,79.6217576831163
5865,156.924591219428
5866,127.109521515795
5867,87.758148005344
5868,116.027618066655
5869,84.0431601767467
5870,54.9723057903173
5871,54.235450162152
5872,176.620461624286
5873,107.884175487477
5874,109.643141806954
5875,94.8664571470917
5876,81.1133269079474
5877,146.491881976831
5878,155.487905586145
5879,77.8567307219794
5880,62.4643140170824
5881,149.420061590242
5882,92.2837676963197
5883,84.3059643462443
5884,30.9935409533969
5885,96.5529407989289
5886,64.9540425368448
5887,140.776448506791
5888,28.9767552135924
5889,54.9286096442155
5890,70.698771462974
5891,76.2292021220745
5892,117.332084869643
5893,100.285733321329
5894,136.934826796962
5895,84.3018818765531
5896,78.5243861090941
5897,75.2328873060981
5898,78.5916976882828
5899,59.2369627947254
5900,147.400390705898
5901,93.1509413151098
5902,153.276559806988
5903,91.0346016878665
5904,37.5764031735064
5905,127.672512688634
5906,72.2424741815851
5907,131.444911627365
5908,42.2104789224815
5909,80.7396818714947
5910,50.7154434089494
5911,58.4536812820008
5912,71.6357403242487
5913,68.1381015727943
5914,123.3816346442
5915,130.600822899942
5916,62.7120415817326
5917,64.7400334030573
5918,80.9480046674585
5919,137.509424649913
5920,70.9475864551027
5921,88.1950155677616
5922,87.0892095304693
5923,69.889987190503
5924,138.011762770812
5925,154.223551092658
5926,84.9649246199928
5927,119.566587155973
5928,112.237668423919
5929,130.423724309216
5930,130.974055058927
5931,161.800566617812
5932,46.7994832879582
5933,103.005304846199
5934,81.8907023946064
5935,132.242480302788
5936,82.8874414187306
5937,89.4396942762759
5938,69.3616852632305
5939,53.6342052725622
5940,130.365490555141
5941,144.81108124903
5942,65.5528424152831
5943,137.867343701045
5944,112.683140000438
5945,61.5572127855303
5946,115.995296488593
5947,144.951630544868
5948,157.616162711609
5949,45.4189776186449
5950,66.1684229256163
5951,72.4602832159119
5952,102.813723309372
5953,41.7535567359066
5954,130.484074433155
5955,53.4060460930571
5956,111.793693255129
5957,89.3224458003912
5958,51.1180483002268
5959,139.272675273271
5960,32.2861935804476
5961,48.8448491193796
5962,117.552897035325
5963,146.407411123403
5964,77.1380398641946
5965,136.718334446624
5966,78.2961099573739
5967,75.786197099827
5968,51.4505437803946
5969,105.615214629302
5970,62.3125620375726
5971,109.723885777946
5972,94.7479007783785
5973,71.7714793732356
5974,49.3768574271257
5975,66.3410377759131
5976,115.658498601257
5977,78.8678210725796
5978,94.063654975036
5979,81.0126825275684
5980,93.6934364620641
5981,107.964973886155
5982,131.569715108614
5983,63.6771036176137
5984,105.47973744924
5985,74.3148443722371
5986,63.1149648398868
5987,84.0848351975966
5988,23.4827695906144
5989,78.0906822690101
5990,97.6554043083585
5991,125.633816251156
5992,133.837004861568
5993,80.6606659249399
5994,135.268068229361
5995,139.989706099246
5996,78.3793245338798
5997,100.298659549941
5998,65.0268625789688
5999,75.439740915886
6000,95.0942272797512
6001,126.037426938155
6002,44.5205178723119
6003,113.547642681577
6004,52.3897878628179
6005,94.9723175843297
6006,88.5717543073452
6007,109.44362770202
6008,108.540225944924
6009,52.3896834537806
6010,115.761425807406
6011,87.4790732360391
6012,61.6550075311673
6013,37.2913392769375
6014,145.077139899944
6015,62.5917797980046
6016,85.663645479559
6017,122.784746833006
6018,44.7118163759355
6019,47.7989569031339
6020,77.1614350719268
6021,152.610481805906
6022,84.1726862440376
6023,85.8886872651216
6024,81.1304008138373
6025,113.393290807201
6026,61.6735898931377
6027,128.175738417709
6028,115.844139167958
6029,134.577331581351
6030,72.2031797934614
6031,33.4972953945147
6032,31.8676915307317
6033,56.3800827805056
6034,39.8490393166381
6035,68.6928362122148
6036,46.1007931804291
6037,79.0144243427739
6038,76.2698608722459
6039,77.4477235236502
6040,66.2094987843872
6041,78.7869784916355
6042,28.6032737447694
6043,54.6140332823014
6044,62.3088649835361
6045,143.869731881333
6046,106.868130260126
6047,81.1136836751923
6048,96.5729236574529
6049,97.2563331441753
6050,131.788311462951
6051,115.354752410354
6052,121.433220733122
6053,121.829350710089
6054,44.7475307636817
6055,57.999110308996
6056,74.5145040675555
6057,66.8093020685596
6058,56.9456056136755
6059,61.1429772922945
6060,87.2540208774355
6061,98.1773385591105
6062,98.1811897674353
6063,62.8883606795816
6064,108.847839570662
6065,111.792220871383
6066,116.296439281143
6067,32.5782937954053
6068,58.954628750955
6069,93.7647194912939
6070,53.2765807426688
6071,122.153289793626
6072,124.888696544186
6073,54.160740726429
6074,28.9525692988386
6075,98.6687330611918
6076,112.47721992861
6077,129.183508876015
6078,92.7618985968006
6079,24.7253025087414
6080,164.593892307801
6081,66.0715040884547
6082,81.9229655678446
6083,61.5066645891692
6084,88.5953615915133
6085,68.3368834642196
6086,78.5209646286493
6087,75.7944844787894
6088,76.5499194990826
6089,79.531259639113
6090,40.3298688163833
6091,46.2517944952937
6092,56.2120033860046
6093,68.8478631856396
6094,129.091576268595
6095,72.720524483728
6096,75.6529109387766
6097,78.2355900054106
6098,36.5678462667735
6099,147.735557979901
6100,100.141845204418
6101,105.160205711272
6102,115.21487763542
6103,47.3592733512002
6104,79.3415786923346
6105,121.22853558907
6106,128.305959506608
6107,94.9022596651148
6108,127.065290396155
6109,122.321692343358
6110,126.365305278047
6111,82.289554490639
6112,44.6027082910517
6113,67.3678838848263
6114,143.762121837138
6115,147.755728535885
6116,80.4218664576076
6117,87.9409427877371
6118,72.7818299337527
6119,64.623912948055
6120,51.7351720885747
6121,127.060599657094
6122,57.8174113994496
6123,94.2236868385237
6124,38.443334009192
6125,42.5495420954923
6126,89.2971717674158
6127,72.2007973200597
6128,87.7553297618479
6129,32.1309979064059
6130,73.3815032805069
6131,120.589486469398
6132,54.9795198768676
6133,57.8502506486157
6134,60.147868351893
6135,118.658428842479
6136,50.1602508976552
6137,57.4666333374385
6138,130.171167723501
6139,89.8735476826608
6140,84.1851990063294
6141,97.4309267891876
6142,131.729898500752
6143,92.2256920196999
6144,62.9114339123351
6145,79.2955684485303
6146,55.2179876095833
6147,73.6165704195086
6148,100.214835095861
6149,154.714790980343
6150,81.6241944000186
6151,67.5091546822293
6152,83.5555551344647
6153,116.21026369535
6154,64.7424669936387
6155,75.7505305262572
6156,141.383415638088
6157,64.5103173112471
6158,68.034801440944
6159,65.098527112054
6160,66.5450587426076
6161,70.8994058815717
6162,47.5171841718195
6163,49.4719660775348
6164,125.472143290794
6165,59.413436649295
6166,92.4631288721468
6167,57.2227362705768
6168,101.199600175062
6169,77.1853165717329
6170,88.0707661073149
6171,100.527487327516
6172,64.3135158907477
6173,69.094276375799
6174,98.5907053156194
6175,62.0229450502034
6176,62.5518329354148
6177,65.5827009361062
6178,84.0618797268468
6179,85.6755204996796
6180,82.6560625247846
6181,95.0081447192105
6182,26.0963050069657
6183,97.3371956349862
6184,117.993560167271
6185,113.657833701406
6186,78.491885196448
6187,79.2806920365109
6188,115.754775695299
6189,86.0904743109915
6190,159.899658301843
6191,105.07390281553
6192,74.236191798945
6193,65.306962885988
6194,54.1398424959155
6195,94.7645059948102
6196,62.7093876408508
6197,70.3642683321106
6198,80.4738255415324
6199,93.8983337164284
6200,86.9641494256768
6201,65.6450383165761
6202,135.084388801479
6203,70.5316235597424
6204,87.655047415917
6205,143.336595180343
6206,119.106207644985
6207,123.099574453427
6208,84.3770645274128
6209,92.0700564827177
6210,68.7521556088381
6211,66.1876105329198
6212,145.156649991313
6213,57.8260005704557
6214,63.0939589514027
6215,129.754569881318
6216,111.666634636445
6217,82.1865244116458
6218,106.249202118263
6219,59.6267062130205
6220,133.111005493381
6221,125.735169159499
6222,127.919503497109
6223,152.114963326525
6224,67.9490501115138
6225,112.09212938131
6226,57.1068368178335
6227,122.643034737563
6228,62.5579764445086
6229,118.84359445355
6230,113.334272636976
6231,124.482713614504
6232,156.148025178687
6233,79.8014835317678
6234,75.5900990975088
6235,82.7651233530767
6236,63.6356605188527
6237,57.2854352006907
6238,99.5038701152275
6239,39.8339257626109
6240,112.573439160308
6241,81.7901096146389
6242,71.4788352106459
6243,68.1465145235451
6244,83.9453818629631
6245,127.214486986761
6246,140.129260509272
6247,68.3665722313769
6248,134.15752750656
6249,129.138442023644
6250,103.67180027133
6251,64.6615583756887
6252,157.877343935402
6253,39.5000282715405
6254,105.991632136554
6255,86.8267226377793
6256,71.8138855366448
6257,59.6438909004082
6258,87.7736783401573
6259,136.442164002146
6260,119.969888067951
6261,77.9902698235427
6262,89.7383212594405
6263,51.1271482207002
6264,41.1843241274409
6265,126.789939957237
6266,129.939233103056
6267,124.344729330202
6268,159.042690211615
6269,149.206944593999
6270,79.1239273695639
6271,110.586802830151
6272,81.7909975103374
6273,84.2257350399596
6274,53.0423346120212
