Id,ic50_Omicron
4780,5.1086158866882
4781,4.83812918703285
4782,4.63033525525482
4783,4.31029657599981
4784,4.18328783133569
4785,4.6489883957255
4786,4.65872186946301
4787,4.44102328496852
4788,4.31421205873972
4789,3.97367566611587
4790,4.47884491564794
4791,4.33779478939653
4792,4.7629142547007
4793,5.10992673778127
4794,3.61689728572105
4795,4.29612812775567
4796,4.22465483655102
4797,4.78651433178218
4798,4.7737130505367
4799,4.32751734177382
4800,4.0708991726613
4801,4.35038284604233
4802,4.81713409477603
4803,4.71743979358348
4804,4.29866825320399
4805,3.88298594248526
4806,4.96832528423317
4807,4.44941337854927
4808,4.32858490851826
4809,4.40778033494739
4810,4.15245730525199
4811,4.38173356056175
4812,4.74385105122402
4813,4.45244927208003
4814,4.20765842966212
4815,4.35959508505656
4816,4.81491557579792
4817,4.91578916457311
4818,4.23615035240795
4819,4.3835782250522
4820,4.19653020998672
4821,4.39375076007101
4822,4.71335221249963
4823,4.10850386619908
4824,4.18250869334841
4825,4.67976687996389
4826,4.55365002056261
4827,4.02191047938253
4828,4.82599996338687
4829,4.21781630493979
4830,4.11896665294843
4831,5.1239694050842
4832,3.82840635453468
4833,4.45648968682383
4834,5.07388265382581
4835,4.47698900096316
4836,4.29597384660112
4837,4.27400884870931
4838,4.56121197147501
4839,5.07564773928341
4840,4.21797211146438
4841,4.11505878498088
4842,4.28772519978874
4843,4.43875126054836
4844,4.42335321710786
4845,4.36294368763202
4846,4.17012386308146
4847,4.4104354164914
4848,4.81211871872339
4849,5.04667424200371
4850,4.41998176671338
4851,4.13919067306546
4852,4.05252421845129
4853,4.18215696513305
4854,4.29399484404185
4855,4.62032699206453
4856,4.51239637914359
4857,4.1101811276463
4858,4.01009092467305
4859,4.29708689606428
4860,4.1995549099839
4861,4.07447799325004
4862,4.33471026169249
4863,4.44407131646329
4864,4.41613068737426
4865,4.35683185371002
4866,4.92585129651432
4867,4.54142415318477
4868,5.01493710529745
4869,4.0794761573669
4870,5.07358004707273
4871,3.73415080467747
4872,4.71492144727001
4873,4.20856489347657
4874,4.26613372930935
4875,4.77478982479999
4876,4.71455828173298
4877,4.7087570290444
4878,5.10679130528421
4879,4.36609286342185
4880,4.06634637768543
4881,4.39108215708822
4882,4.85621077552402
4883,4.50560942183401
4884,4.71321869883898
4885,4.69630689021576
4886,4.8042564580067
4887,4.414551686849
4888,4.63218650571426
4889,4.12134707717617
4890,4.77656665291943
4891,3.93264890065809
4892,4.45098964634503
4893,4.01045597965178
4894,4.32889229468463
4895,4.68213368992138
4896,3.79351713606287
4897,3.86151142785521
4898,4.5514634208074
4899,5.12775219839666
4900,4.58514105832032
4901,5.33047665579032
4902,4.961044797678
4903,4.4747001093179
4904,4.50454937580663
4905,4.64021425435335
4906,4.31291060796974
4907,4.42364089915492
4908,4.28316178719826
4909,4.65563293360509
4910,4.01556536573894
4911,4.3723624606568
4912,4.05453708840294
4913,4.78861949283369
4914,4.83789729728378
4915,4.31222632166506
4916,4.12588638051853
4917,4.29586970523763
4918,4.77738049667237
4919,4.5286414013418
4920,4.03043658014379
4921,5.24759611278934
4922,4.44744389175444
4923,4.1056933328842
4924,4.67164491732513
4925,4.78006016746876
4926,4.28437276970775
4927,4.36021457508623
4928,5.01449882355194
4929,4.42309969112479
4930,4.18554028491294
4931,4.10924881022944
4932,4.10531583638942
4933,4.46293674085692
4934,4.11841904366345
4935,4.20220914154265
4936,5.15162087893773
4937,4.0775220858709
4938,4.93790743466941
4939,4.56494435513469
4940,4.23639138160351
4941,3.87608362566542
4942,3.87689204598206
4943,4.06221835358357
4944,4.04535669817256
4945,4.10083611744532
4946,4.40704715031356
4947,3.86075245863032
4948,4.16878358255557
4949,3.74499472902941
4950,4.24010904563727
4951,4.03113476615334
4952,4.60058311181735
4953,4.24780179472603
4954,4.43786216125339
4955,4.71440011523493
4956,4.96036986317127
4957,4.57131087864319
4958,4.39321921280744
4959,4.32942446365329
4960,4.12094100452295
4961,4.23718916147485
4962,4.85496932167475
4963,4.34894527093449
4964,4.42713323410764
4965,3.72969670177686
4966,4.29299110622202
4967,4.30627464860591
4968,4.28484099414516
4969,4.06394184329503
4970,4.86482719467107
4971,4.35382110748388
4972,4.46259476962843
4973,4.46734160368348
4974,4.23628838523603
4975,4.57339863493432
4976,4.35836392629373
4977,3.92941172151148
4978,3.99005049395817
4979,5.20168636717961
4980,4.14860306037149
4981,4.08764393574868
4982,3.81229083397555
4983,4.74574589869925
4984,4.11134727307109
4985,4.18293739127427
4986,4.30048295941926
4987,4.68068109652657
4988,4.74009243796005
4989,4.78109861083926
4990,4.68206149209177
4991,4.31884760013208
4992,5.0030847061414
4993,4.60551237040268
4994,3.79942625218907
4995,4.79948459159548
4996,4.14513912841242
4997,4.2008670559083
4998,4.9256376682317
4999,4.21428988237693
5000,4.02005460368656
5001,4.44105784480258
5002,4.07717002811829
5003,4.35294370461752
5004,4.09502894463647
5005,4.70967217557937
5006,4.83844922747833
5007,4.53977186115818
5008,4.86967825580402
5009,3.59059291475228
5010,4.65974010124465
5011,4.0251585860795
5012,4.6950172638691
5013,4.34960677250187
5014,4.4035927696541
5015,4.44571106364023
5016,5.11487232144618
5017,4.46674172728611
5018,5.07650558851375
5019,3.65689613609025
5020,4.0273551674545
5021,4.48618108396883
5022,4.25519829051169
5023,4.88714676748566
5024,4.29463531058874
5025,3.75962722488034
5026,4.46035246963095
5027,4.63423524942775
5028,4.18050940189054
5029,4.57603581811021
5030,4.2166024633366
5031,4.42451059328096
5032,4.25055761617454
5033,5.23804431492811
5034,4.13756464468336
5035,4.00425548748158
5036,4.31079711625958
5037,4.49351001237887
5038,3.89805810861052
5039,4.13567819375738
5040,4.07360323239898
5041,4.93489334655096
5042,4.91676355202818
5043,4.60343055023242
5044,5.02096050678154
5045,4.0931006439072
5046,4.3597633368561
5047,4.09669391205246
5048,4.47044092150835
5049,4.287079486194
5050,4.34029154634017
5051,4.09208114648056
5052,4.61405899668888
5053,4.32012353575729
5054,4.35863220986059
5055,4.83586650314116
5056,4.77980718555367
5057,4.74210205734919
5058,4.28763756467186
5059,4.11704202245479
5060,4.03856477890412
5061,4.10582849597035
5062,4.2551296721164
5063,4.25447686262018
5064,4.44689120593309
5065,5.1791208982848
5066,4.09319625587957
5067,4.15043941102095
5068,4.35365649885449
5069,3.88146687424606
5070,4.23646734864754
5071,4.09789993272737
5072,4.75382727858781
5073,4.53273861506095
5074,4.64697762812049
5075,4.42987078884261
5076,4.63753129900535
5077,4.74407291768583
5078,4.68082534066104
5079,4.27150288515396
5080,4.33956274327028
5081,4.74158775277258
5082,4.22782667656148
5083,4.24063118490845
5084,3.70349746796276
5085,3.94621259091567
5086,4.23191095884896
5087,4.69093210419573
5088,3.84939916918827
5089,4.81474174090902
5090,4.45081775981135
5091,4.04164597548435
5092,4.46739870779862
5093,4.05900678499936
5094,4.63454854320835
5095,4.33512205822369
5096,5.08994140712994
5097,4.11259016252814
5098,4.66957335793332
5099,4.35143721726434
5100,4.04569120541473
5101,4.53812249731888
5102,4.33596624654066
5103,4.50192387694474
5104,5.01018095520357
5105,4.20508957578769
5106,4.10983573999702
5107,3.76289999223958
5108,3.99646931462716
5109,4.17146451721746
5110,4.81663967120791
5111,4.82840945482548
5112,4.47861964691427
5113,4.89280859187806
5114,4.20412203741178
5115,4.67018255569962
5116,4.73974830850305
5117,4.1811903222948
5118,4.88526553862862
5119,4.04537158122
5120,4.9205279806923
5121,4.36266350830562
5122,4.27737809121888
5123,3.81766879581199
5124,4.27239107188837
5125,4.42128062430053
5126,3.98219678028198
5127,4.35690058717464
5128,4.15112200858029
5129,4.49213950099876
5130,4.49496815595437
5131,5.00121082024616
5132,4.71427354253765
5133,4.28828869207055
5134,4.9953278817064
5135,4.29154957965298
5136,4.81476312050172
5137,4.18183914913381
5138,4.63190391147097
5139,4.62126342598175
5140,4.28767286153639
5141,4.925839890368
5142,4.41170958411095
5143,5.04141837425958
5144,4.21838360241506
5145,4.92595303156028
5146,3.94764029520395
5147,4.48920573469461
5148,4.23441607367226
5149,4.75964559098655
5150,4.28844497359527
5151,5.00681615410253
5152,4.09547346839387
5153,4.12604307693361
5154,4.68353249611008
5155,3.80866711939457
5156,4.27006342807232
5157,3.81025931775503
5158,4.05266408754183
5159,4.97054523338856
5160,4.01838853775548
5161,4.88786875514167
5162,4.42700375470998
5163,4.45292962961579
5164,3.76904596060171
5165,4.63038843407016
5166,4.45205315809759
5167,4.42658038682818
5168,4.66448179549529
5169,4.26264572018002
5170,4.37361584551721
5171,4.0463105731331
5172,4.983512085478
5173,4.06087898595671
5174,4.42684817201641
5175,4.14176366258614
5176,5.01380263468046
5177,4.45223859470958
5178,4.3807339240489
5179,4.30460301508204
5180,4.73753104575802
5181,4.69617145357789
5182,4.61085143062908
5183,4.93560581632383
5184,4.55371574630006
5185,4.67958142079201
5186,4.41630174227567
5187,4.38680603428534
5188,4.4340749963073
5189,4.49516016873173
5190,4.27415982404753
5191,4.43251445374549
5192,4.36510847870468
5193,4.60790003537266
5194,4.81306337536767
5195,4.69753142504722
5196,4.00709032680624
5197,4.92363566448584
5198,4.36638480819971
5199,4.06808882733364
5200,4.33006281862995
5201,4.33125023633914
5202,4.98792887740605
5203,4.9102563517589
5204,4.65127087659926
5205,4.44700781830243
5206,3.8529946595094
5207,4.58762553049848
5208,3.94801663964994
5209,4.56413113509147
5210,4.39509795052531
5211,4.61711440870153
5212,4.24012848402705
5213,4.41548859005187
5214,4.33087725469283
5215,4.4216426431085
5216,4.37870549715916
5217,4.46260359824328
5218,4.7626040552567
5219,4.28159675071555
5220,4.15987154315279
5221,4.07221850235726
5222,4.39935349810373
5223,5.041484167196
5224,4.22316799120847
5225,4.13387016270748
5226,3.92908195542347
5227,4.58692724349454
5228,4.91614844501992
5229,4.84452638433301
5230,4.38307640033905
5231,4.23189658059571
5232,4.45686957630546
5233,4.83882296323804
5234,4.98831979623549
5235,4.0294993313752
5236,4.09175342397012
5237,4.8144142174038
5238,4.57876541354161
5239,5.12776056726754
5240,3.86220924069741
5241,4.10722461052799
5242,4.65140858904435
5243,4.66121828619445
5244,4.36440142799701
5245,4.42652100953721
5246,4.57954476882492
5247,4.7356601603811
5248,4.56221823390841
5249,4.34456924116401
5250,4.359018183046
5251,4.56729485402809
5252,4.56819039705629
5253,4.67509323319083
5254,4.41209222529968
5255,4.67779438601409
5256,3.84850625574202
5257,3.69541239740156
5258,4.14559545815217
5259,4.07490094041539
5260,4.837866695583
5261,5.04260350893016
5262,5.17759387499461
5263,4.31628222328281
5264,4.5364420001344
5265,4.95632509829046
5266,4.62964522766451
5267,4.78015287512086
5268,4.3958545934235
5269,4.804607959438
5270,4.45086608652488
5271,4.38192663822144
5272,4.18606562602198
5273,3.86997938751789
5274,4.31887107528339
5275,3.95580259368744
5276,4.14440012388651
5277,3.98459953152747
5278,4.29511267743225
5279,4.78152439955915
5280,4.23365961235273
5281,5.09323403358533
5282,4.28508748594564
5283,4.63919216719991
5284,4.14779807830987
5285,4.88821039609132
5286,4.71043376283285
5287,4.48083652144497
5288,4.97458067902821
5289,4.40493250852528
5290,4.26372337461192
5291,4.63385807112281
5292,5.17592003713276
5293,4.42900263451668
5294,3.63024224618479
5295,4.17624559951753
5296,4.44137939246017
5297,4.68663992766009
5298,4.55938057622922
5299,5.00247675819284
5300,4.21022723047774
5301,4.91507032893406
5302,4.60757830210124
5303,4.13039410134721
5304,4.35747446410896
5305,4.76339887770903
5306,4.45558867568666
5307,4.38327443542644
5308,4.58881483470092
5309,4.36136046993475
5310,4.31031915008207
5311,4.10335527911843
5312,4.45724198750698
5313,4.30819981491095
5314,4.14262381552474
5315,4.29470368981658
5316,4.14610840967389
5317,4.63739113322144
5318,4.36665739102522
5319,5.07545906297348
5320,4.11365235715541
5321,4.73207016404177
5322,3.87947691916227
5323,4.56846818179833
5324,5.0198683248209
5325,4.00505822448936
5326,4.22604755219868
5327,5.22160398886927
5328,4.78150536019162
5329,4.51408149482716
5330,3.96633837010375
5331,4.41037206719
5332,4.61280861674408
5333,4.55231647283226
5334,4.39331833066141
5335,4.41706178155074
5336,3.93303807705576
5337,5.1625734629587
5338,4.4459738150383
5339,4.26048651738806
5340,4.70332074651317
5341,4.36925052436664
5342,4.09458055740706
5343,4.85742599665815
5344,4.499536596233
5345,4.28069024397457
5346,5.12160376963921
5347,4.5974251795046
5348,4.91398927239995
5349,4.03838633696593
5350,4.35689835395685
5351,5.04372408843267
5352,4.05118741739164
5353,4.05669241716913
5354,4.75321166077283
5355,4.09562845116068
5356,4.6812275332248
5357,4.07669040156281
5358,4.71244397901041
5359,4.37186484469561
5360,4.42379330533644
5361,4.12879766846227
5362,3.84218987965106
5363,4.37658009169115
5364,4.42058452907782
5365,5.07669571857895
5366,4.72016274784731
5367,4.30790799561695
5368,4.25140002469634
5369,4.02539630715336
5370,5.14972199260222
5371,4.76548579938987
5372,4.12651829134877
5373,4.76531937434179
5374,4.86797470133674
5375,4.36495696192299
5376,4.03927691868132
5377,4.38076257017471
5378,4.20733426694404
5379,4.40344691863803
5380,4.31008211957473
5381,3.8594012505337
5382,4.3608569089067
5383,4.41370867173122
5384,4.34631768501122
5385,4.67696200711739
5386,4.42458303938412
5387,4.05252158207417
5388,4.10025484953074
5389,4.58646758336626
5390,3.97056978457758
5391,4.07236577956009
5392,3.79572885049793
5393,4.43312486181742
5394,4.53237040111986
5395,4.15647661121312
5396,4.64799791617759
5397,4.56522293894362
5398,4.84962685657705
5399,4.57210715042463
5400,4.48704055715297
5401,4.02094964924428
5402,4.08307916123007
5403,4.73269400258165
5404,4.31835911477542
5405,4.93620977726148
5406,4.25646669006421
5407,3.70339495209747
5408,3.86138515730526
5409,4.27535525766161
5410,4.821005292264
5411,4.32960129666764
5412,4.27124598546311
5413,4.27150218905168
5414,4.14341309331161
5415,4.23708818795899
5416,4.31607654516882
5417,4.17185438472493
5418,4.0473731735113
5419,4.52408750325609
5420,4.4785293898131
5421,3.90933906252391
5422,4.98042940629715
5423,5.07620984829097
5424,4.17925388145359
5425,4.13170549122188
5426,4.49036840714054
5427,4.88187778742772
5428,4.29453183895127
5429,4.81394680339041
5430,4.33893992450395
5431,4.02122122883336
5432,4.51660253995267
5433,3.95354271979253
5434,4.37327168357181
5435,4.5727538772464
5436,3.96632940441615
5437,4.0442290064828
5438,4.48994637509765
5439,4.48472112528393
5440,4.48268857175354
5441,3.95283891767535
5442,4.08228356351388
5443,5.09494149566288
5444,4.55827121630591
5445,4.37379123564321
5446,4.052943225351
5447,4.248149687105
5448,4.12250734938374
5449,4.10672432676553
5450,4.35165920679393
5451,4.42854398618897
5452,4.15140202297684
5453,4.36482893615422
5454,4.30309219988456
5455,4.64480995221904
5456,4.28797803180444
5457,3.6217974063861
5458,5.29482411249166
5459,4.25678228917523
5460,4.08495552927984
5461,5.11797828085693
5462,3.90885346607103
5463,4.36572727864095
5464,4.48682049292864
5465,4.44193662809967
5466,4.12751512540552
5467,4.5789711078658
5468,4.3021614035506
5469,4.34364445152829
5470,4.0967664098246
5471,4.71443081658383
5472,4.39254348939667
5473,4.13069083237176
5474,4.50359857265937
5475,4.47750072780723
5476,4.55932050317601
5477,5.11614565612573
5478,4.34532089279092
5479,4.4720680077328
5480,4.69950537173775
5481,4.31743849768944
5482,4.29586501463701
5483,4.79364263261341
5484,4.58999952001784
5485,4.25347882309872
5486,4.94589334758544
5487,4.50756543299814
5488,4.19213264425701
5489,4.20869173220394
5490,4.14658694069999
5491,4.27949637839945
5492,4.27721639594419
5493,4.3707145155128
5494,4.52503856834195
5495,4.25156488990873
5496,4.05501836800897
5497,4.04585698397535
5498,4.03167328769023
5499,5.00988864753197
5500,4.69598059810009
5501,4.27525355841095
5502,4.61825708717611
5503,4.39485059071078
5504,4.01548092702916
5505,4.0469192576921
5506,4.82244255648833
5507,4.30381850796418
5508,4.12833732825083
5509,4.69917221563454
5510,4.79627468992884
5511,4.17045313859233
5512,4.65762744525343
5513,4.11507249325505
5514,4.7540292506933
5515,4.3934777644418
5516,4.31472325948344
5517,4.00690482746342
5518,4.40232741779517
5519,5.18158232361668
5520,4.88062061266463
5521,4.84259602846592
5522,3.87822731271927
5523,4.99055065666362
5524,4.63541669621612
5525,4.21405554195892
5526,4.3763230068998
5527,4.39990183890166
5528,4.23918702970892
5529,4.08826880604361
5530,4.75572314091939
5531,4.24173438657983
5532,4.03885491789526
5533,4.26867711721712
5534,4.32184218666104
5535,4.86369673194701
5536,4.22756509412112
5537,4.51748855895642
5538,4.50097696849225
5539,4.22056774177882
5540,4.15720145812826
5541,3.68885887947812
5542,3.66553070829073
5543,4.12327774579553
5544,4.61691092306593
5545,5.01720878404409
5546,4.19157523568458
5547,4.93067480472442
5548,4.57646086790676
5549,4.5215344145625
5550,3.96202601240082
5551,4.05673055421406
5552,3.80586132183462
5553,4.74205117949341
5554,4.0326987236343
5555,4.40410992931254
5556,4.50585603504306
5557,3.88679163253325
5558,4.63131960410765
5559,4.47880357794256
5560,4.64968681037858
5561,4.4562495166127
5562,4.85044071615639
5563,4.9257362478599
5564,4.55140017653335
5565,4.40259102310613
5566,5.05825926042108
5567,4.8123961302552
5568,4.51672024510982
5569,4.6242139539008
5570,4.25265180004565
5571,3.98028320806631
5572,4.59684840674178
5573,4.04426269604478
5574,4.0729425108038
5575,4.43148050682575
5576,4.90529354475845
5577,4.32036379020812
5578,4.63715650655198
5579,4.60316217914312
5580,4.50592327526001
5581,4.65725289085285
5582,4.76017808313487
5583,4.88449173483595
5584,4.84633713985016
5585,3.67062573496226
5586,4.82775778027692
5587,4.46520174991644
5588,4.12226504418475
5589,4.22504981877419
5590,4.16443677629381
5591,3.85187030736527
5592,4.82449532477626
5593,4.21285578908483
5594,4.42297945930609
5595,4.72299754364251
5596,4.39042415170325
5597,4.35637178893498
5598,4.11986674107439
5599,4.81912142944223
5600,4.58761619029742
5601,4.3146735344673
5602,4.91654275512583
5603,4.63130097510353
5604,4.75450557371523
5605,4.73182056188161
5606,4.63939493928859
5607,4.26700700113847
5608,4.70437275150185
5609,4.17200807809463
5610,5.10050327437549
5611,4.22089655579746
5612,4.23259810212539
5613,4.19649013797763
5614,4.10164965618054
5615,4.53994827428549
5616,4.63814507298304
5617,4.65626455818248
5618,4.3938783823882
5619,5.0926758912278
5620,4.48498931117024
5621,4.38684695693676
5622,4.12309616032484
5623,4.55359800384497
5624,4.99246002956733
5625,4.94746226930145
5626,4.88095710246239
5627,4.09464318336758
5628,4.32940207764123
5629,4.09479333093211
5630,4.40909328479652
5631,4.69005828350254
5632,4.45619206736267
5633,4.61098223538459
5634,4.77117802044807
5635,4.12980064161934
5636,4.28455484595944
5637,4.2586791721722
5638,4.99339507777101
5639,4.36959887508465
5640,4.33062230319231
5641,4.4917832219298
5642,4.72443208320012
5643,4.17293173445978
5644,4.20881849249813
5645,4.38892104722504
5646,4.9006342219811
5647,3.91921766960568
5648,3.7579250091976
5649,4.11794692225645
5650,4.44045020005952
5651,4.34386613151019
5652,3.93469045281024
5653,4.48518765386309
5654,4.74335030882451
5655,5.04920604523723
5656,4.24306208253154
5657,4.61394007923
5658,4.14849568882671
5659,4.17629959294012
5660,4.42267032970247
5661,4.26053569122358
5662,4.33537605684558
5663,4.65197574367818
5664,4.82926079895382
5665,4.65244687658479
5666,4.46577348236821
5667,3.92962316621539
5668,4.44071601731471
5669,4.39052410447812
5670,4.47671719601412
5671,4.52557061492011
5672,4.86285454674848
5673,4.1852511984262
5674,4.73851424300614
5675,4.43834413839889
5676,4.25148367811895
5677,3.88079942356005
5678,4.22882845822722
5679,4.46736320257132
5680,4.51526779680826
5681,4.13486568982122
5682,3.97229133132379
5683,4.52263173302791
5684,4.20653419616914
5685,4.56441290629419
5686,4.4496830074094
5687,4.34300605761198
5688,4.25217949739041
5689,4.30743462957339
5690,4.30837061036857
5691,4.20754766996384
5692,4.81720015783547
5693,4.98115017926416
5694,4.34717144908801
5695,4.89540482092576
5696,4.20704557013724
5697,4.04821401046427
5698,4.71293984942073
5699,4.2916497546822
5700,4.08136470555763
5701,4.09732135251158
5702,5.12277241956658
5703,3.9732255874918
5704,5.10472947394444
5705,3.92414365505398
5706,4.16114619079735
5707,4.13209136300511
5708,4.12828871332645
5709,4.52027314905597
5710,4.17942705747685
5711,3.98382641023238
5712,4.559030592994
5713,4.59393370166294
5714,4.49463573291841
5715,4.1439961863281
5716,4.57575596775537
5717,3.81789378927007
5718,4.62163591411153
5719,4.99915657903518
5720,4.77592237107247
5721,4.78367425970037
5722,5.22969603643829
5723,4.68832004836236
5724,5.20976736441789
5725,4.64582678105728
5726,4.02718176788944
5727,4.38082644988291
5728,4.33514324197303
5729,4.47670151874984
5730,5.00589490365191
5731,4.07541002098469
5732,5.0208281854192
5733,4.78538773133153
5734,4.89093484848357
5735,4.11504991443253
5736,4.47560413010586
5737,4.82894341044559
5738,4.69368560023095
5739,4.95990603228358
5740,4.40392118931577
5741,5.03634310019162
5742,4.26559508162773
5743,4.43507916399038
5744,4.47058498450633
5745,4.6037572829104
5746,4.74909808976753
5747,4.21701957312753
5748,4.99057917304309
5749,4.25153929295427
5750,4.36818957715878
5751,3.96301448358287
5752,4.78546183612523
5753,4.05829323278897
5754,4.90988753193924
5755,4.79384860180995
5756,4.10366481598159
5757,4.44767671014223
5758,4.9241279380954
5759,4.23683644449473
5760,4.20410663831214
5761,4.30379721102621
5762,4.24982653266264
5763,4.10896354724227
5764,4.84473161707905
5765,4.33143889715528
5766,4.59170659607287
5767,3.96870781564063
5768,4.40035333235132
5769,4.97216715487198
5770,4.47682713367809
5771,4.29370058927115
5772,4.59621979277801
5773,4.29886176495291
5774,3.81036918232678
5775,4.25795299996078
5776,5.43074469566848
5777,4.06229296070307
5778,4.67709050165479
5779,4.13682933643334
5780,4.23937964530664
5781,3.98946568519302
5782,3.95391377853984
5783,4.69040308032067
5784,4.29185087337205
5785,3.95247602333538
5786,4.5003060355418
5787,4.17325050445299
5788,4.32386771352215
5789,4.05263848170698
5790,4.75548197965496
5791,4.23348900639977
5792,4.09120308215221
5793,4.36305813709533
5794,4.28678002315846
5795,4.24146663949759
5796,3.86811810354584
5797,4.58019329877718
5798,4.37080189851807
5799,4.53400404875637
5800,4.92665995351425
5801,4.78743171773441
5802,4.89355562112569
5803,4.815765226668
5804,4.25136096113707
5805,4.83706958211295
5806,4.0550546177752
5807,4.1789355004255
5808,4.27875788753847
5809,4.15479909639004
5810,4.67480197742308
5811,4.46937795534747
5812,4.43528133133607
5813,4.59454497555682
5814,5.3222489277459
5815,4.01377287217556
5816,3.98843576488329
5817,3.95552971335081
5818,4.21400686266222
5819,4.52796711112137
5820,4.70823107931118
5821,4.38269845346282
5822,4.37381602815471
5823,4.62039726950947
5824,4.24365320064954
5825,4.33397795226136
5826,4.40679114906656
5827,4.79967333872477
5828,4.73863005578658
5829,4.44200678781281
5830,4.35257802357694
5831,3.91051271160209
5832,3.6217346706846
5833,4.20190775450643
5834,5.20735201424547
5835,4.3640704096971
5836,4.27788870351611
5837,4.79587824644044
5838,4.42466037897755
5839,4.96713824613638
5840,3.40984669682055
5841,4.5983296962006
5842,3.6882452110765
5843,4.30001249796249
5844,4.31480973538521
5845,4.62063467031476
5846,3.96732540216334
5847,4.21593166160499
5848,4.49548064056928
5849,4.26860166822376
5850,4.92017133569685
5851,4.30045369573859
5852,5.21907397898898
5853,5.27979088288322
5854,4.54145958340079
5855,4.25747461956944
5856,3.98406957054446
5857,5.12482149990517
5858,4.05163811502087
5859,4.43259773152222
5860,4.29450765487434
5861,4.38779213346746
5862,3.8039005495209
5863,3.69608454981788
5864,4.3256945236265
5865,5.17806390731235
5866,4.85949733297264
5867,4.43813670871531
5868,4.70080505670077
5869,4.36901150537436
5870,4.05137739906341
5871,4.04703818358936
5872,5.36329181305599
5873,4.65754796063823
5874,4.6776067871221
5875,4.50561378546902
5876,4.35535288230973
5877,5.02265382341419
5878,5.17967116407055
5879,4.31853392903325
5880,4.1376770952515
5881,5.05182910612108
5882,4.44836349811679
5883,4.38814943496212
5884,3.76050431757772
5885,4.52998528676018
5886,4.16714624182299
5887,5.02115008177427
5888,3.76521329937745
5889,4.04851919751846
5890,4.23359215405206
5891,4.31823659265554
5892,4.73326963322576
5893,4.57802890094204
5894,4.97591301456039
5895,4.37747882941466
5896,4.31449290682978
5897,4.30519785024918
5898,4.31567983040267
5899,4.12319215160328
5900,5.0833367901784
5901,4.51032516484286
5902,5.09094205512245
5903,4.44165418947859
5904,3.84584220907735
5905,4.83249263474816
5906,4.24016279169921
5907,4.90665548802455
5908,3.90994124235627
5909,4.35630574478944
5910,3.99960270654506
5911,4.0899757011412
5912,4.23551823014332
5913,4.21301169302333
5914,4.80356075408248
5915,4.88858607317067
5916,4.13992665376846
5917,4.15542275011151
5918,4.34490988343127
5919,4.95726902917078
5920,4.22603834279599
5921,4.42110119263868
5922,4.43163295158475
5923,4.23701543194203
5924,4.96083903844343
5925,5.11503854289019
5926,4.3965690549381
5927,4.76365320311823
5928,4.65412813255139
5929,4.90409213549045
5930,4.92337861479645
5931,5.21300726385092
5932,3.97028903225976
5933,4.58574402111565
5934,4.34723645675538
5935,4.90343926097682
5936,4.36663509416586
5937,4.44270423667102
5938,4.22680742793807
5939,4.04345521580201
5940,4.87623725563691
5941,5.05987567457471
5942,4.17948713846766
5943,4.96492492621939
5944,4.68799975194057
5945,4.13538329794353
5946,4.72201925104263
5947,5.05052199416836
5948,5.2001763366591
5949,3.94506939941054
5950,4.1753173863007
5951,4.25461429549018
5952,4.57432902656166
5953,3.90715144186034
5954,4.88542621850817
5955,4.04048903559694
5956,4.68283168469679
5957,4.45030392772795
5958,4.01312341673939
5959,4.99817981223544
5960,3.77135078353345
5961,3.97864559161498
5962,4.73483276570316
5963,5.06041614217644
5964,4.32957052378698
5965,4.97135233588176
5966,4.31099652129525
5967,4.31679984532135
5968,3.98363446803755
5969,4.58667247691933
5970,4.12344270870696
5971,4.62719192782578
5972,4.45785557056358
5973,4.23215906453704
5974,3.99151583476169
5975,4.12108573599041
5976,4.70899240711887
5977,4.27494459697016
5978,4.4408923107559
5979,4.36603886042768
5980,4.4832641315471
5981,4.63096977655471
5982,4.9078439136009
5983,4.17295368581954
5984,4.57177955732582
5985,4.28981532166507
5986,4.1439822790949
5987,4.40921008895685
5988,3.66087049114548
5989,4.31138358904741
5990,4.52823974551978
5991,4.82704405874795
5992,4.93038499235663
5993,4.35180841735085
5994,4.95555233575959
5995,4.98815769744228
5996,4.31610448311334
5997,4.54392195295442
5998,4.16707287162426
5999,4.27089573042385
6000,4.52456464315022
6001,4.83935826137732
6002,3.9355680767086
6003,4.72149932914143
6004,4.03692541311169
6005,4.50040393519635
6006,4.40382362960494
6007,4.65804572318172
6008,4.63634684257894
6009,4.02547568723313
6010,4.72788111268562
6011,4.41173899126242
6012,4.11719187342841
6013,3.82483822894209
6014,5.05027186074308
6015,4.13777453517761
6016,4.40016994606244
6017,4.80444278694323
6018,3.92699034290578
6019,3.96891734360565
6020,4.29601039903715
6021,5.0867650551526
6022,4.4120397710589
6023,4.41320119101612
6024,4.34409618682763
6025,4.72890053529168
6026,4.10750970435008
6027,4.85527046178791
6028,4.71751741871418
6029,4.8857711329057
6030,4.24784059177572
6031,3.79873799775339
6032,3.78111349254418
6033,4.07667806441711
6034,3.85431491273151
6035,4.23358312208994
6036,3.94968427614478
6037,4.35812636715975
6038,4.28944601331862
6039,4.2877473021407
6040,4.18647857011114
6041,4.30610771109397
6042,3.73358814627367
6043,4.0490781922864
6044,4.14586809086816
6045,4.99173656586311
6046,4.63911235998897
6047,4.34556895237159
6048,4.50037196678957
6049,4.52808065455558
6050,4.89779762004799
6051,4.69490916006195
6052,4.79649407885517
