Id,ic50_Omicron
5310,78.5185449593713
5311,58.5569298910414
5312,95.4581628827072
5313,77.503989165857
5314,66.1107643946918
5315,77.0715297721968
5316,63.5993018062186
5317,110.699208736855
5318,83.5349933791733
5319,145.715204714755
5320,63.3936248197143
5321,117.422805365308
5322,38.7443193160072
5323,103.886385523155
5324,142.439773258735
5325,51.0894237049747
5326,70.1288353653349
5327,162.181183616004
5328,121.848843523786
5329,94.5154026307853
5330,46.8797950615586
5331,87.8173384184749
5332,106.80326208779
5333,100.297655164514
5334,82.9691112269621
5335,87.4102956742396
5336,44.5286482345292
5337,154.649315817572
5338,90.3225667440678
5339,72.7132128774492
5340,114.24801083935
5341,83.9254149455253
5342,58.2177013833456
5343,129.264776535994
5344,95.6104797641951
5345,73.2311801300749
5346,151.885029650406
5347,101.521486563225
5348,131.836999019004
5349,53.2743207588746
5350,80.7823993009741
5351,143.340708296437
5352,54.1459717357698
5353,55.9656584373542
5354,118.564887042095
5355,58.8708403344041
5356,112.653675953396
5357,57.6035812729522
5358,115.8520706075
5359,84.1354828579821
5360,85.7051571886477
5361,61.1447167268478
5362,37.8889420965724
5363,86.2364674558379
5364,87.9409526902757
5365,146.902263405931
5366,113.325358786617
5367,77.6251458879272
5368,73.3232124452196
5369,52.1444864386687
5370,153.347122925714
5371,120.56752838409
5372,62.4565262350871
5373,118.435644214753
5374,128.025659467015
5375,83.2663905933455
5376,57.9278448509651
5377,82.3359079754991
5378,67.3921306934406
5379,86.3628873259824
5380,75.1583258798823
5381,40.1775940276352
5382,82.6685358919197
5383,85.2391164837363
5384,81.9503750662698
5385,114.381843710588
5386,88.1294663676055
5387,54.9473868468621
5388,59.0555727762533
5389,103.830753944421
5390,48.709194076954
5391,56.3501358835785
5392,35.0071854892644
5393,86.6474333774607
5394,100.306368312424
5395,63.8307114195037
5396,106.720393795675
5397,102.437373500707
5398,127.143831923811
5399,100.085121191822
5400,93.1179247618745
5401,55.8650094146524
5402,57.4106185104643
5403,117.346199189408
5404,75.8070111912239
5405,136.143089950236
5406,72.5957580175238
5407,25.4859907960432
5408,40.4866527863343
5409,74.7416183017854
5410,123.176975391834
5411,80.3649546464908
5412,74.8236372280944
5413,74.8762931186493
5414,62.4313441121055
5415,71.9772521946819
5416,77.8696498971913
5417,63.9527023731463
5418,54.2011956414619
5419,97.3635071813374
5420,90.3101267549245
5421,44.5842214762608
5422,139.684500783862
5423,146.759212094321
5424,66.3288432498898
5425,61.0977298760269
5426,94.2011128266214
5427,129.109758041653
5428,76.8302106617536
5429,124.028615610064
5430,78.1385005346962
5431,51.8000411309059
5432,96.2210605525819
5433,46.2808972278773
5434,83.7594145202722
5435,100.343392933326
5436,47.8191160108715
5437,53.5263931928161
5438,92.2644810325812
5439,93.6506383259125
5440,91.2985750947175
5441,49.1569220534176
5442,57.3521279541666
5443,147.430126593293
5444,102.826310993747
5445,83.7933590676072
5446,57.1680352584819
5447,73.0379052126601
5448,61.2121842185917
5449,59.4438869232167
5450,83.0164130742643
5451,89.5861698939672
5452,61.320113860287
5453,80.1369140882487
5454,76.6154324044655
5455,109.595398669568
5456,76.0836573280877
5457,20.1072566068527
5458,166.43494718724
5459,74.2250816768444
5460,57.4948006354906
5461,150.224591781448
5462,41.6539964955028
5463,82.1703977771765
5464,94.1854692895277
5465,91.9075662187209
5466,61.4464172323775
5467,102.022029079359
5468,75.0087124667105
5469,84.7781158927852
5470,58.3522604449597
5471,115.414913704783
5472,85.8653567814843
5473,61.5536695661962
5474,95.5690765848681
5475,92.6396913083218
5476,98.6330889351744
5477,149.594311100427
5478,79.4625672921907
5479,92.7828122660154
5480,113.288013477867
5481,78.8044283305211
5482,77.5424667108926
5483,127.16016208977
5484,102.767377225668
5485,71.1547033484399
5486,137.060818029183
5487,93.2080199152396
5488,68.7592015139576
5489,67.1884709370119
5490,63.1801282537081
5491,72.3811890935991
5492,76.7316653695033
5493,85.2804576698131
5494,96.7490955510026
5495,71.5849681681017
5496,57.2141297496388
5497,59.0433719367732
5498,56.1963511560466
5499,139.729257810235
5500,113.930401409614
5501,75.2897269789379
5502,106.611734370424
5503,84.941891606186
5504,54.9064958582456
5505,53.2962992058391
5506,125.698873310675
5507,74.4901925278013
5508,61.4714879124728
5509,114.765605524227
5510,122.713430779331
5511,64.3173324323495
5512,113.426632626058
5513,63.7702438793368
5514,117.978445102919
5515,83.2668246563523
5516,78.4949302848289
5517,50.1496545980657
5518,83.5543411797252
5519,156.032520946042
5520,128.500364156644
5521,125.689624980194
5522,40.9666946505611
5523,138.13517055724
5524,107.686082937716
5525,68.7404766372363
5526,88.237675340129
5527,86.5539573579224
5528,67.9478052935055
5529,58.4434477811149
5530,118.648721793822
5531,71.6542922129596
5532,53.2753014799829
5533,73.8783502039171
5534,79.215385431192
5535,132.121281417149
5536,68.0040154541484
5537,97.3182854888171
5538,98.6590814164742
5539,68.9783627026365
5540,63.9932264086746
5541,25.5814545115547
5542,21.940829407561
5543,60.7059621699377
5544,104.235371170524
5545,143.642682918739
5546,67.3568868550505
5547,139.300390347388
5548,102.792977506933
5549,101.207914552776
5550,45.9968828283387
5551,55.4620689467174
5552,35.103568759661
5553,118.029421605213
5554,52.7479617917447
5555,85.1281141813312
5556,93.7219415123454
5557,44.0376520146664
5558,107.199361757876
5559,92.3775770111716
5560,107.355132221057
5561,89.2634252778278
5562,127.967200906005
5563,132.787353000708
5564,98.7595526088355
5565,86.6395798831068
5566,144.681731658933
5567,124.629539307332
5568,94.7026560951529
5569,104.893215063815
5570,74.3786526424934
5571,48.8013227046067
5572,103.946598638251
5573,59.6845471567763
5574,56.315460787233
5575,86.2078109070926
5576,131.084152993417
5577,82.9277024110936
5578,105.034518553918
5579,105.987057793891
5580,93.8401920235976
5581,110.958972674457
5582,118.983331471135
5583,131.442422696105
5584,127.905691542233
5585,23.625773549223
5586,126.231958408828
5587,89.3381581977743
5588,60.8801038167139
5589,70.4168663332378
5590,64.5000372350372
5591,37.7715198941324
5592,125.095091956429
5593,74.0453216312698
5594,88.3530965661495
5595,117.259509129171
5596,84.552379803265
5597,82.2333598311014
5598,60.6253013631935
5599,125.242471242659
5600,101.715529086179
5601,79.6575205303957
5602,133.616566009171
5603,108.10459694789
5604,119.790857033065
5605,113.733935875113
5606,105.508311851135
5607,71.8077327323509
5608,112.908257855912
5609,64.6991179537936
5610,149.372820922859
5611,71.4364526497946
5612,70.9622962906784
5613,68.0819820246239
5614,60.3283838191487
5615,98.5996680622343
5616,108.747817432221
5617,113.499489705113
5618,85.6822312846638
5619,147.862312863026
5620,91.4542246302431
5621,83.8155572291948
5622,64.3539739283053
5623,102.573680301499
5624,137.906396131258
5625,135.968272499285
5626,135.54624051961
5627,58.6925079838325
5628,79.532887310862
5629,58.6368835307511
5630,87.5780446467751
5631,113.925801908297
5632,89.3365265945184
5633,102.958128343206
5634,119.681769218316
5635,61.58386452061
5636,74.3833170320574
5637,73.3895270885169
5638,139.743807335383
5639,83.5565170890829
5640,79.4924224625135
5641,92.8736209137914
5642,116.133637559619
5643,67.3135884953343
5644,74.5535042621896
5645,87.9189578495454
5646,131.708535658532
5647,45.067482042675
5648,30.0684333271013
5649,60.2086257089667
5650,87.9047021407
5651,78.9472211832108
5652,45.2959225718676
5653,93.4682635964676
5654,117.972084738843
5655,143.180095920733
5656,71.7480322294335
5657,103.912399350672
5658,64.1706626478882
5659,64.6263841534534
5660,87.6211488427363
5661,73.3034906668782
5662,79.6561056103347
5663,107.124006125316
5664,123.474011631568
5665,107.203905697145
5666,91.3162572400057
5667,45.7120158035116
5668,90.6759481147804
5669,84.6258641306875
5670,93.0741269212249
5671,97.9107933554059
5672,127.631858629178
5673,66.1083944614554
5674,117.970758083488
5675,92.9307255789181
5676,70.6764584804651
5677,41.8441603901267
5678,70.1792075986144
5679,94.8663336088886
5680,100.609124755266
5681,62.0005501319694
5682,47.4039404989717
5683,95.4278147138104
5684,69.0241599064263
5685,101.069143250315
5686,94.7662398005973
5687,80.200186314936
5688,73.3313567905144
5689,75.516540373951
5690,78.116385761643
5691,75.6179696140677
5692,122.880505308409
5693,137.145976516453
5694,82.3440270985471
5695,130.410384966957
5696,68.2122029746145
5697,53.8553086630001
5698,112.229643603789
5699,76.1737761398095
5700,56.7574169463463
5701,58.2858727865305
5702,152.656368342891
5703,51.1352074645909
5704,153.042517320584
5705,43.3132389647336
5706,64.6629523957046
5707,62.0413552978252
5708,61.3763376545345
5709,96.7738310209361
5710,66.4696527904032
5711,48.8769023262107
5712,100.554464435416
5713,104.699795367114
5714,93.07305898856
5715,61.593170936409
5716,106.274249918174
5717,34.4515755424051
5718,106.427024959424
5719,139.919071535732
5720,121.134285558519
5721,119.398186635655
5722,159.829736031809
5723,110.713079594578
5724,162.530164812724
5725,106.766889609984
5726,52.0651726160881
5727,82.0217614460253
5728,79.8483525997669
5729,91.8970488471001
5730,142.014750743709
5731,56.6507936149703
5732,143.661866919798
5733,122.39294629011
5734,129.876540965129
5735,59.8259332440796
5736,93.7617078652363
5737,125.565776470698
5738,111.881227602017
5739,135.379067030664
5740,90.5023604460109
5741,147.111824583881
5742,74.1475938478508
5743,87.0017211323682
5744,94.8600146220335
5745,102.646111486667
5746,115.534640453952
5747,70.0117241345829
5748,138.892892981995
5749,73.6416386339402
5750,83.815499233038
5751,46.4111404615329
5752,123.179350721147
5753,55.5338181328505
5754,133.042802233651
5755,125.278992142862
5756,58.8689556976471
5757,88.9356683611245
5758,136.008079709591
5759,71.2944436975454
5760,68.1325759237998
5761,76.4589790160454
5762,73.2608494038944
5763,60.1842551195948
5764,125.893722850057
5765,80.107049405049
5766,103.604938173809
5767,47.3985610923641
5768,83.8132267366987
5769,139.583284667675
5770,91.8471837334825
5771,75.9633684400799
5772,103.375860665742
5773,74.0159302961157
5774,34.6214487295518
5775,72.8661556523256
5776,180.420936584421
5777,55.7607913180453
5778,113.126786474658
5779,62.4731031116129
5780,71.3409902829573
5781,49.0348083355026
5782,48.5764551960923
5783,115.764268276705
5784,76.3540564264299
5785,47.9110787213964
5786,94.4289761077446
5787,64.9003190566558
5788,76.7534184674012
5789,55.106422799974
5790,119.722819681283
5791,70.8334625096945
5792,57.9183145726563
5793,82.871598482696
5794,74.6464206365892
5795,69.9096598793454
5796,40.6377243619204
5797,100.198289673418
5798,84.7228143409098
5799,96.9573245545149
5800,138.118361448127
5801,121.500573218256
5802,130.061620012477
5803,123.361453322491
5804,72.7908162888996
5805,127.843296918691
5806,54.3472635935558
5807,63.848573183032
5808,74.5468272552138
5809,63.8650733772271
5810,111.848293775288
5811,89.3718638491454
5812,88.749270202052
5813,104.798629741854
5814,172.065393334556
5815,53.6689237080484
5816,49.3205678459969
5817,45.9905210397639
5818,69.4033797551161
5819,98.0646129381757
5820,112.875088067802
5821,84.4249930870929
5822,88.4980572922603
5823,106.323613764485
5824,71.8634249686702
5825,77.6627314792337
5826,87.509603596787
5827,123.418777715485
5828,117.202084994209
5829,89.8123681971819
5830,79.7674041956044
5831,44.4757917005091
5832,20.2791246861892
5833,67.545368072183
5834,158.04808014032
5835,89.9382102809237
5836,76.1248568585545
5837,122.533773387053
5838,92.8472912693481
5839,138.355717570581
5840,1.97910055671221
5841,106.129695608862
5842,26.1941120412475
5843,77.2544162170601
5844,78.7611881325067
5845,107.938653124656
5846,47.6583484388518
5847,67.5803996050289
5848,95.489821402434
5849,73.8687012630161
5850,131.637767221957
5851,74.9350850027643
5852,163.357257921445
5853,169.053641915854
5854,97.7093653403069
5855,74.0721804611285
5856,51.7987239335823
5857,155.77609288268
5858,51.9374237576557
5859,89.3375361800515
5860,75.9791328135572
5861,83.5626280714338
5862,36.5865339252321
5863,26.4579376445966
5864,79.6217576831161
5865,156.924591219428
5866,127.109521515795
5867,87.7581480053439
5868,116.027618066655
5869,84.0431601767466
5870,54.9723057903173
5871,54.2354501621521
5872,176.620461624286
5873,107.884175487477
5874,109.643141806954
5875,94.8664571470917
5876,81.1133269079474
5877,146.491881976831
5878,155.487905586145
5879,77.8567307219794
5880,62.4643140170823
5881,149.420061590241
5882,92.2837676963196
5883,84.3059643462443
5884,30.9935409533969
5885,96.5529407989288
5886,64.9540425368448
5887,140.776448506791
5888,28.9767552135923
5889,54.9286096442155
5890,70.698771462974
5891,76.2292021220745
5892,117.332084869643
5893,100.285733321329
5894,136.934826796962
5895,84.3018818765531
5896,78.5243861090941
5897,75.232887306098
5898,78.5916976882827
5899,59.2369627947254
5900,147.400390705898
5901,93.1509413151098
5902,153.276559806988
5903,91.0346016878665
5904,37.5764031735064
5905,127.672512688634
5906,72.242474181585
5907,131.444911627365
5908,42.2104789224814
5909,80.7396818714946
5910,50.7154434089493
5911,58.4536812820008
5912,71.6357403242488
5913,68.1381015727942
5914,123.3816346442
5915,130.600822899942
5916,62.7120415817326
5917,64.7400334030573
5918,80.9480046674584
5919,137.509424649913
5920,70.9475864551027
5921,88.1950155677617
5922,87.0892095304692
5923,69.889987190503
5924,138.011762770812
5925,154.223551092658
5926,84.9649246199927
5927,119.566587155973
5928,112.237668423918
5929,130.423724309216
5930,130.974055058927
5931,161.800566617812
5932,46.7994832879582
5933,103.005304846199
5934,81.8907023946064
5935,132.242480302788
5936,82.8874414187306
5937,89.4396942762759
5938,69.3616852632305
5939,53.6342052725623
5940,130.365490555141
5941,144.81108124903
5942,65.5528424152831
5943,137.867343701045
5944,112.683140000438
5945,61.5572127855303
5946,115.995296488593
5947,144.951630544868
5948,157.616162711608
5949,45.4189776186448
5950,66.1684229256161
5951,72.4602832159119
5952,102.813723309372
5953,41.7535567359064
5954,130.484074433155
5955,53.4060460930571
5956,111.793693255129
5957,89.3224458003911
5958,51.1180483002267
5959,139.272675273271
5960,32.2861935804477
5961,48.8448491193796
5962,117.552897035325
5963,146.407411123403
5964,77.1380398641946
5965,136.718334446624
5966,78.2961099573738
5967,75.786197099827
5968,51.4505437803946
5969,105.615214629302
5970,62.3125620375727
5971,109.723885777946
5972,94.7479007783784
5973,71.7714793732356
5974,49.3768574271256
5975,66.3410377759131
5976,115.658498601257
5977,78.8678210725795
5978,94.0636549750361
5979,81.0126825275684
5980,93.6934364620641
5981,107.964973886155
5982,131.569715108614
5983,63.6771036176138
5984,105.479737449241
5985,74.314844372237
5986,63.1149648398867
5987,84.0848351975966
5988,23.4827695906143
5989,78.09068226901
5990,97.6554043083585
5991,125.633816251156
5992,133.837004861568
5993,80.6606659249399
5994,135.268068229361
5995,139.989706099246
5996,78.3793245338799
5997,100.298659549941
5998,65.0268625789688
5999,75.439740915886
6000,95.0942272797512
6001,126.037426938155
6002,44.5205178723118
6003,113.547642681577
6004,52.3897878628179
6005,94.9723175843297
6006,88.5717543073452
6007,109.44362770202
6008,108.540225944924
6009,52.3896834537806
6010,115.761425807406
6011,87.479073236039
6012,61.6550075311672
6013,37.2913392769375
6014,145.077139899944
6015,62.5917797980047
6016,85.6636454795589
6017,122.784746833006
6018,44.7118163759355
6019,47.798956903134
6020,77.1614350719267
6021,152.610481805906
6022,84.1726862440376
6023,85.8886872651216
6024,81.1304008138372
6025,113.393290807201
6026,61.6735898931377
6027,128.175738417709
6028,115.844139167958
6029,134.577331581351
6030,72.2031797934614
6031,33.4972953945147
6032,31.8676915307317
6033,56.3800827805056
6034,39.849039316638
6035,68.6928362122148
6036,46.1007931804292
6037,79.0144243427739
6038,76.2698608722458
6039,77.4477235236501
6040,66.2094987843871
6041,78.7869784916354
6042,28.6032737447695
6043,54.6140332823013
6044,62.3088649835361
6045,143.869731881333
6046,106.868130260126
6047,81.1136836751922
6048,96.5729236574529
6049,97.2563331441753
6050,131.788311462951
6051,115.354752410354
6052,121.433220733122
6053,121.829350710089
6054,44.7475307636817
6055,57.999110308996
6056,74.5145040675556
6057,66.8093020685595
6058,56.9456056136755
6059,61.1429772922944
6060,87.2540208774355
6061,98.1773385591105
6062,98.1811897674353
6063,62.8883606795817
6064,108.847839570662
6065,111.792220871383
6066,116.296439281143
6067,32.5782937954053
6068,58.954628750955
6069,93.7647194912938
6070,53.2765807426688
6071,122.153289793626
6072,124.888696544186
6073,54.160740726429
6074,28.9525692988385
6075,98.6687330611918
6076,112.47721992861
6077,129.183508876015
6078,92.7618985968006
6079,24.7253025087414
6080,164.593892307801
6081,66.0715040884547
6082,81.9229655678445
6083,61.5066645891692
6084,88.5953615915134
6085,68.3368834642196
6086,78.5209646286492
6087,75.7944844787893
6088,76.5499194990825
6089,79.5312596391129
6090,40.3298688163833
6091,46.2517944952937
6092,56.2120033860045
6093,68.8478631856396
6094,129.091576268595
6095,72.720524483728
6096,75.6529109387766
6097,78.2355900054106
6098,36.5678462667735
6099,147.735557979901
6100,100.141845204418
6101,105.160205711272
6102,115.214877635419
6103,47.3592733512002
6104,79.3415786923345
6105,121.22853558907
6106,128.305959506608
6107,94.9022596651147
6108,127.065290396155
6109,122.321692343358
6110,126.365305278047
6111,82.2895544906391
6112,44.6027082910518
6113,67.3678838848263
6114,143.762121837138
6115,147.755728535885
6116,80.4218664576075
6117,87.940942787737
6118,72.7818299337526
6119,64.623912948055
6120,51.7351720885746
6121,127.060599657094
6122,57.8174113994495
6123,94.2236868385237
6124,38.4433340091919
6125,42.5495420954922
6126,89.2971717674158
6127,72.2007973200597
6128,87.7553297618479
6129,32.1309979064059
6130,73.3815032805069
6131,120.589486469398
6132,54.9795198768676
6133,57.8502506486158
6134,60.147868351893
6135,118.658428842479
6136,50.1602508976552
6137,57.4666333374385
6138,130.171167723501
6139,89.8735476826609
6140,84.1851990063293
6141,97.4309267891876
6142,131.729898500752
6143,92.2256920196998
6144,62.9114339123351
6145,79.2955684485302
6146,55.2179876095833
6147,73.6165704195087
6148,100.214835095861
6149,154.714790980343
6150,81.6241944000186
6151,67.5091546822293
6152,83.5555551344646
6153,116.21026369535
6154,64.7424669936387
6155,75.7505305262572
6156,141.383415638088
6157,64.510317311247
6158,68.034801440944
6159,65.0985271120539
6160,66.5450587426076
6161,70.8994058815716
6162,47.5171841718195
6163,49.4719660775348
6164,125.472143290794
6165,59.4134366492951
6166,92.4631288721468
6167,57.2227362705768
6168,101.199600175062
6169,77.1853165717329
6170,88.0707661073149
6171,100.527487327516
6172,64.3135158907476
6173,69.094276375799
6174,98.5907053156194
6175,62.0229450502034
6176,62.5518329354148
6177,65.5827009361061
6178,84.0618797268468
6179,85.6755204996796
6180,82.6560625247846
6181,95.0081447192105
6182,26.0963050069656
6183,97.3371956349862
6184,117.993560167271
6185,113.657833701406
6186,78.4918851964481
6187,79.2806920365109
6188,115.754775695299
6189,86.0904743109915
6190,159.899658301843
6191,105.07390281553
6192,74.2361917989449
6193,65.3069628859879
6194,54.1398424959155
6195,94.7645059948101
6196,62.7093876408508
6197,70.3642683321106
6198,80.4738255415324
6199,93.8983337164284
6200,86.9641494256768
6201,65.6450383165761
6202,135.084388801479
6203,70.5316235597424
6204,87.6550474159171
6205,143.336595180343
6206,119.106207644985
6207,123.099574453427
6208,84.3770645274128
6209,92.0700564827177
6210,68.7521556088381
6211,66.1876105329198
6212,145.156649991313
6213,57.8260005704557
6214,63.0939589514026
6215,129.754569881318
6216,111.666634636445
6217,82.1865244116458
6218,106.249202118263
6219,59.6267062130205
6220,133.111005493381
6221,125.735169159499
6222,127.919503497109
6223,152.114963326524
6224,67.9490501115138
6225,112.09212938131
6226,57.1068368178335
6227,122.643034737563
6228,62.5579764445086
6229,118.843594453549
6230,113.334272636976
6231,124.482713614504
6232,156.148025178687
6233,79.8014835317678
6234,75.5900990975089
6235,82.7651233530767
6236,63.6356605188528
6237,57.2854352006907
6238,99.5038701152275
6239,39.8339257626109
6240,112.573439160308
6241,81.7901096146389
6242,71.4788352106458
6243,68.1465145235451
6244,83.945381862963
6245,127.214486986761
6246,140.129260509272
6247,68.3665722313768
6248,134.15752750656
6249,129.138442023644
6250,103.67180027133
6251,64.6615583756887
6252,157.877343935402
6253,39.5000282715405
6254,105.991632136554
6255,86.8267226377792
6256,71.8138855366448
6257,59.6438909004082
6258,87.7736783401572
6259,136.442164002146
6260,119.969888067951
6261,77.9902698235427
6262,89.7383212594405
6263,51.1271482207002
6264,41.184324127441
6265,126.789939957237
6266,129.939233103056
6267,124.344729330202
6268,159.042690211615
6269,149.206944593998
6270,79.1239273695638
6271,110.586802830151
6272,81.7909975103374
6273,84.2257350399596
6274,53.0423346120211
6275,47.6797481408231
6276,87.5411110655336
6277,60.4285386337002
6278,82.5851413748412
6279,112.121590468541
6280,79.1135675336856
6281,69.0432642485227
6282,99.3080783756977
6283,119.815367349854
6284,78.4879671802956
6285,66.6665177904566
6286,107.756719242967
6287,78.3973127506002
6288,118.400808258222
6289,63.6315334163896
6290,118.145925373019
6291,80.9857645525066
6292,130.638808773288
6293,82.9740539134274
6294,60.8894709413004
6295,81.557395611462
6296,49.0273652743604
6297,93.1302777719586
6298,44.8002770500894
6299,63.5299314817738
6300,110.044170739012
6301,115.964520850017
6302,126.008030360623
6303,103.31006862698
6304,81.1650174166759
6305,120.86128607539
6306,52.4825750938562
6307,85.7724372332395
6308,63.5279018125765
6309,54.0657473979964
6310,123.864508285015
6311,53.821306815239
6312,81.3398922919398
6313,85.3977147587526
6314,84.3246881568954
6315,113.018104844574
6316,46.9346290478663
6317,96.3099752199658
6318,57.7265045188578
6319,86.8340767093689
6320,91.6159049995263
6321,94.6981582278942
6322,86.2800879684851
6323,133.997522796803
6324,90.68760257099
6325,75.3083819034044
6326,71.0168458278529
6327,115.336180895099
6328,71.7922105333532
6329,114.564996609822
6330,54.6952956344202
6331,121.800208971577
6332,119.839384121748
6333,133.965860933534
6334,50.7828708300444
6335,98.2100039839567
6336,128.758072728485
6337,80.8124670201249
6338,120.977248438704
6339,65.4423372618507
6340,91.8844107845239
6341,66.6617356316159
6342,88.1595539170704
6343,64.8619901945587
6344,97.6596962866133
6345,79.7198363466098
6346,65.2725406704398
6347,104.21812906548
6348,73.8168225389867
6349,83.7931260029634
6350,121.159811457734
6351,92.6619996520525
6352,95.0300836599423
6353,53.6588263355595
6354,81.8222791106451
6355,104.207341057664
6356,81.4801958008595
6357,57.151685411994
6358,145.231701556771
6359,60.8753989297883
6360,68.0788321885942
6361,105.268586661082
6362,99.8385823712396
6363,97.8855638444583
6364,59.2953572012228
6365,126.228329487066
6366,70.1645632513343
6367,44.0395701261108
6368,91.05323006195
6369,74.2993013398129
6370,63.4804227399257
6371,131.883019387881
6372,30.167770441834
6373,55.871508407262
6374,88.9187909571816
6375,85.534798860507
6376,31.2993731251455
6377,96.7339559147079
6378,54.5372939394725
6379,77.5156029659416
6380,57.996809157923
6381,142.682854168754
6382,52.7290706899188
6383,86.1033379774661
6384,136.35228877383
6385,73.1311609506602
6386,64.9961712950495
6387,22.4373562487573
6388,65.2510056827833
6389,127.090984571633
6390,162.804073665958
6391,65.2709302176813
6392,29.5447938054274
6393,69.9430398116368
6394,102.005749332694
6395,132.357183766225
6396,97.408642822587
6397,50.2753679566781
6398,104.298018947551
6399,87.0982745727737
6400,116.914801230014
6401,65.4921185194867
6402,148.768824954578
6403,83.4072207740665
6404,81.18324623
6405,43.1910051513928
6406,62.7654796324052
6407,71.1366924831895
6408,61.42984792848
6409,44.4876673341457
6410,83.8168540842307
6411,39.9582085899051
6412,77.1779992754694
6413,148.231721773619
6414,84.8669038070087
6415,150.150232443777
6416,55.9409621751349
6417,90.9805949036322
6418,74.7335163149279
6419,79.2435836010589
6420,54.258913214844
6421,71.7313095829966
6422,113.243327345041
6423,65.9887237939152
6424,67.3047601142362
6425,136.907004298501
6426,75.6249231470327
6427,107.900294068262
6428,117.506415220759
6429,23.3768836380102
6430,102.204796401493
6431,81.3573097831846
6432,140.127230545063
6433,54.4405410495274
6434,54.3697836981567
6435,105.332926977966
6436,85.7309014390452
6437,138.041889975163
6438,75.7610267343033
6439,93.6198470652994
6440,99.4275740191991
6441,80.8398889139028
6442,65.0261623670081
6443,82.7799440093295
6444,105.769756894031
6445,57.1116786641917
6446,102.542736044231
6447,54.8665246688027
6448,45.6378142813195
6449,126.994914975513
6450,79.992728162159
6451,113.918857782824
6452,31.6317201568373
6453,97.3222201143905
6454,143.205711758433
6455,97.4064053268311
6456,69.8685480945042
6457,49.1558100920671
6458,41.6552952292456
6459,46.6086488984328
6460,73.9332364802296
6461,69.7945342643127
6462,146.316751834634
6463,52.1290619887521
6464,110.648255295154
6465,95.3894003692409
6466,74.7756689051174
6467,130.897359334517
6468,72.0262265464154
6469,115.638552019805
6470,91.1216199610018
6471,79.8864298962718
6472,69.1690258801014
6473,69.4941096974199
6474,105.615346124557
6475,69.3619301278219
6476,21.9775319993988
6477,126.783343127191
6478,120.513128024757
6479,80.8408171501759
6480,110.735180918032
6481,59.807882588122
6482,82.5057044362322
6483,96.8729687469659
6484,65.6195646520161
6485,57.65467544227
6486,34.0081511458256
6487,73.1498775205452
6488,109.899167669981
6489,54.9606443522536
6490,118.235342079816
6491,135.60469558272
6492,135.621906681625
6493,95.6407161475031
6494,128.355093771979
6495,47.4211040584104
6496,63.8658246591739
6497,54.4769437344587
6498,85.4402241579549
6499,83.4874659411701
6500,79.4360787939961
6501,95.135815831605
6502,58.8408587175391
6503,160.25340906148
6504,58.3946164773115
6505,74.5561161979942
6506,75.090721204782
6507,134.956196550031
6508,43.9064830193377
6509,45.1810871951963
6510,86.9192797028355
6511,64.3332780109727
6512,131.265643798583
6513,132.103790709495
6514,75.5592412466118
6515,59.1588177734314
6516,54.2631782691119
6517,125.939427888904
6518,41.8356067051691
6519,121.112345294094
6520,60.8072022091221
6521,46.0692123276764
6522,107.713788966351
6523,88.2342420065002
6524,47.3927049935069
6525,65.3236622314384
6526,75.5823385076627
6527,120.25483313248
6528,49.8409788689283
6529,58.3260800047464
6530,68.8285933339021
6531,49.1291999011477
6532,55.6441266829098
6533,142.207399492
6534,153.85363358195
6535,63.2631845622649
6536,85.1776452771878
6537,84.2862032399397
6538,98.2903573666125
6539,46.1878751508105
6540,121.684837008025
6541,75.7481368235084
6542,68.4250965554937
6543,84.7464957657782
6544,62.5561398968285
6545,78.485353666033
6546,104.80935355071
6547,77.2406336695769
6548,81.8326009051314
6549,39.9826570255844
6550,97.2677341264833
6551,100.037425832183
6552,145.49126616062
6553,96.752809919916
6554,59.4465150372917
6555,114.042394433092
6556,66.6393589586385
6557,73.6900741566458
6558,81.0180417556516
6559,70.8348166082039
6560,129.252748112655
6561,65.219357246741
6562,101.859271139134
6563,91.2565374743271
6564,89.5317613266556
6565,86.9713525298633
6566,89.4950748811399
6567,44.9206517132085
6568,79.1936639326
6569,100.272957731587
6570,109.938020416727
6571,148.35575305698
6572,73.7554151242236
6573,77.8430921351167
6574,78.742162848124
6575,121.368043076972
6576,101.610032995619
6577,85.0507159259266
6578,62.2643072938888
6579,84.1023019995435
6580,93.8178158250634
6581,65.5662906594092
6582,88.2792526012381
6583,76.9253281872525
6584,108.589377742338
6585,54.9866376478744
6586,113.505146722298
6587,73.3791999382437
6588,73.9646045294155
6589,173.153410139949
6590,126.467946656115
6591,69.1369103461299
6592,80.9205214029977
6593,57.0743864446533
6594,9.75691577584512
6595,150.011024080655
6596,140.574609806219
6597,106.484359175693
6598,87.2191180360079
6599,120.219056448754
6600,58.0977114703519
6601,109.569204235261
6602,118.087008678005
6603,102.735141714128
6604,109.877035591124
6605,52.4574594133002
6606,87.2332897075675
6607,110.641414227003
6608,52.4711762532586
6609,56.3598568683734
6610,135.004451303873
6611,39.6230997285375
6612,137.033726724819
6613,73.6641509313151
6614,110.593700663238
6615,69.5960666441653
6616,107.610872960959
6617,142.277986041567
6618,63.7521781117115
6619,76.1968121060441
6620,141.941140636321
6621,80.6754034544585
6622,59.849178348461
6623,109.112346936455
6624,54.7659325710132
6625,93.259797177213
6626,115.779257981106
6627,50.7788440424462
